-0.279257	0.354601	-0.0152743
-9.52675e-20	-8.461e-18	-0.0162501
-7.94616e-05	-0.0190708	-0.0162501
-0.000330853	-0.0603339	-0.0161976
-0.00117927	-0.20362	-0.0160316
-0.00326282	-0.500053	-0.0154712
-0.00695608	-0.886381	-0.014095
-0.0123383	-1.29173	-0.0116555
-0.0188515	-1.56317	-0.00810045
-0.0252917	-1.54564	-0.00379835
-0.0303073	-1.20374	0.000455501
-0.0329304	-0.629544	0.00376837
-0.0331954	-0.0635991	0.00550098
-0.0325455	0.15597	0.00567602
-0.0335303	-0.236358	0.00524677
-0.0385229	-1.19823	0.00589726
-0.0480915	-2.29645	0.00919498
-0.061011	-3.10069	0.0155152
-0.0731612	-2.91604	0.0240487
-0.078791	-1.35116	0.0320741
-0.074578	1.01112	0.0357927
-0.0611778	3.21603	0.03301
-0.0421903	4.557	0.024159
-0.0248469	4.16242	0.0116174
-0.0178941	1.66869	0.000161773
-0.0218814	-0.956957	-0.00443071
-0.0353201	-3.2253	-0.00179702
-0.0564504	-5.07125	0.00707953
-0.0824252	-6.23396	0.0210364
-0.103355	-5.02318	0.0381932
-0.107925	-1.09677	0.0520178
-0.0973665	2.53404	0.0550363
-0.0738476	5.64454	0.0480622
-0.0400189	8.11888	0.0325276
0.000811093	9.79921	0.0101832
0.0363006	8.51747	-0.0167857
0.0561033	4.75265	-0.0402271
0.0609051	1.15244	-0.0533072
0.0526956	-1.97027	-0.0564789
0.0332757	-4.66078	-0.0510564
0.00443025	-6.92292	-0.0382292
-0.0318791	-8.71425	-0.0191762
-0.0719952	-9.62784	0.00480673
-0.10277	-7.38599	0.0313041
-0.117606	-3.56054	0.0516314
-0.115485	0.508938	0.0614306
-0.0984894	4.07898	0.0600299
-0.0690611	7.06278	0.048804
-0.0300431	9.36433	0.0293661
0.0150807	10.8297	0.00359401
0.0530054	9.10191	-0.026211
0.073633	4.95062	-0.0512609
0.0781858	1.09268	-0.0648858
0.0688236	-2.24692	-0.067893
0.0473586	-5.15161	-0.0617091
0.0155798	-7.62692	-0.0475311
-0.0246545	-9.65622	-0.0265406
-0.0706168	-11.031	3.47741e-05
-0.116442	-10.9979	0.0303937
-0.143346	-6.45703	0.0606617
-0.151423	-1.93845	0.0784325
-0.143191	1.97555	0.0837674
-0.121255	5.26474	0.0783304
-0.088163	7.94206	0.063841
-0.0466041	9.97413	0.0419833
-0.00064824	11.0294	0.0145329
0.0309392	7.58098	-0.0158217
0.0467308	3.78998	-0.0366857
0.047644	0.219186	-0.0471163
0.035467	-2.92249	-0.0477196
0.0120069	-5.63041	-0.0396764
-0.0208144	-7.87713	-0.0241807
-0.0601904	-9.45023	-0.00250158
-0.103022	-10.2796	0.0235069
-0.137846	-8.35786	0.0517979
-0.156929	-4.57973	0.0748
