-0.432192	0.0138662	-0.0885403
-2.19055e-20	-2.92942e-18	-0.0896005
0.000455733	0.109376	-0.0895896
0.00133771	0.211675	-0.0984236
0.00247865	0.273826	-0.115529
0.00359917	0.268923	-0.137657
0.00438565	0.188757	-0.159387
0.00462829	0.0582321	-0.174632
0.00462829	0	-0.179321
0.00462829	0	-0.179301
0.00462829	0	-0.179281
0.00480281	0.0418868	-0.17926
0.0053128	0.122397	-0.182627
0.00609565	0.187883	-0.192504
0.00681413	0.172436	-0.207674
0.00697118	0.0376934	-0.221594
0.00681244	-0.0380984	-0.224617
0.00648415	-0.0787898	-0.221512
0.00648415	0	-0.215116
0.00707431	0.141639	-0.215092
0.0086941	0.388749	-0.226521
0.0112611	0.616087	-0.25793
0.013942	0.643405	-0.307718
0.0150284	0.260736	-0.359709
0.0136314	-0.335271	-0.380752
0.00939267	-1.0173	-0.353599
0.00274216	-1.59612	-0.271301
-0.00546178	-1.96894	-0.142208
-0.0136948	-1.97593	0.0170167
-0.0190749	-1.29122	0.176788
-0.0197922	-0.172148	0.281177
-0.0166441	0.755538	0.295066
-0.00975733	1.65282	0.233942
0.000737763	2.51882	0.10027
0.0144638	3.29424	-0.103412
0.029153	3.52542	-0.369772
0.0400944	2.62594	-0.654795
0.0456729	1.33882	-0.867054
0.0456729	0	-0.975215
0.0404868	-1.24466	-0.975106
0.0308664	-2.30888	-0.874355
0.0179974	-3.08856	-0.687562
0.00333027	-3.52012	-0.437745
-0.0115631	-3.5744	-0.15306
-0.0239091	-2.96305	0.135982
-0.0325886	-2.08307	0.375559
-0.0371724	-1.10012	0.543955
-0.0371724	3.46945e-18	0.632851
-0.0324218	1.14015	0.632782
-0.0227415	2.32327	0.540521
-0.0103147	2.98244	0.352603
0.00086943	2.68419	0.111405
0.00939305	2.04567	-0.10565
0.0146128	1.25275	-0.27105
0.0165155	0.456649	-0.372317
0.0160952	-0.100891	-0.4092
0.0141674	-0.462662	-0.400996
0.0116713	-0.599057	-0.363541
0.00995558	-0.411784	-0.315061
0.0109863	0.247377	-0.281729
0.0136906	0.649019	-0.301701
0.0172763	0.860567	-0.354146
0.0215918	1.03573	-0.423692
0.0268016	1.25036	-0.507394
0.0330658	1.5034	-0.608441
0.0401394	1.69766	-0.729937
0.0439858	0.923143	-0.867128
0.0430332	-0.228624	-0.941677
0.036749	-1.50822	-0.923086
0.0254563	-2.71024	-0.801029
0.010172	-3.66824	-0.581791
-0.00757802	-4.25999	-0.285113
-0.026042	-4.43136	0.0593813
-0.0433791	-4.16088	0.417694
-0.0585768	-3.64745	0.754096
-0.069342	-2.58366	1.04895
-0.0748235	-1.31555	1.25774
-0.0751143	-0.0698021	1.36398
-0.0704009	1.13122	1.36947
-0.0600958	2.47323	1.27785
-0.0437049	3.9338	1.07773
-0.0210618	5.43436	0.759522
0.00430476	6.08797	0.320018
0.0285598	5.82122	-0.172289
0.0496156	5.05339	-0.642971
0.066084	3.95241	-1.05151
0.0772793	2.68686	-1.37099
0.0835246	1.49887	-1.58809
0.0852861	0.422772	-1.70912
0.0836992	-0.380851	-1.74311
0.0796892	-0.962418	-1.71212
0.0750094	-1.12313	-1.63411
0.0687344	-1.50602	-1.54311
0.0605868	-1.95541	-1.42117
0.0509498	-2.31289	-1.2629
0.0405687	-2.49147	-1.07574
0.0301938	-2.48997	-0.874157
0.0204049	-2.34933	-0.672721
0.00861684	-2.82914	-0.48268
-0.00621979	-3.56079	-0.253863
-0.0237214	-4.20038	0.034091
-0.0427834	-4.57489	0.37373
-0.0617883	-4.56118	0.743613
-0.0788371	-4.09169	1.11235
-0.0922763	-3.22542	1.44308
-0.10103	-2.10095	1.70372
-0.104945	-0.939601	1.87342
-0.103279	0.399917	1.94919
-0.0960391	1.73755	1.91663
-0.0835063	3.00789	1.77592
-0.0654601	4.33108	1.53251
-0.0415166	5.74645	1.18213
-0.0115073	7.20223	0.717346
0.0237633	8.46495	0.134897
0.0593523	8.54135	-0.549591
0.0903565	7.441	-1.24018
0.114505	5.79553	-1.84172
0.13116	3.99743	-2.31014
0.1403	2.19341	-2.63311
0.14258	0.547276	-2.81018
0.139381	-0.767843	-2.85412
0.131501	-1.8912	-2.79172
0.120102	-2.73562	-2.63848
0.108043	-2.89428	-2.41699
0.0944993	-3.25044	-2.18269
0.079202	-3.67135	-1.91962
0.0625903	-3.98681	-1.62254
0.0454767	-4.10725	-1.29999
0.0286797	-4.0313	-0.967735
0.0126332	-3.85115	-0.641658
-0.00576937	-4.41662	-0.330183
-0.0271069	-5.12101	0.0269808
-0.0506318	-5.64598	0.441062
-0.0747962	-5.79946	0.897546
-0.0975818	-5.46853	1.36639
-0.117419	-4.76096	1.80842
-0.133011	-3.74199	2.19319
-0.143412	-2.49623	2.49553
-0.148266	-1.16491	2.69709
-0.146379	0.452811	2.79099
-0.138009	2.00881	2.75407
-0.123579	3.46324	2.59133
-0.102998	4.93935	2.31101
-0.0758698	6.51079	1.91136
-0.0418546	8.16364	1.38469
-0.00128512	9.73668	0.724425
0.0402975	9.97982	-0.0629593
0.0779655	9.04033	-0.869917
0.108675	7.37018	-1.60082
0.116712	1.92891	-2.19659
0.116427	-0.0682733	-2.35232
0.109751	-1.60233	-2.34654
0.0976997	-2.89228	-2.21671
0.081485	-3.89152	-1.9826
0.0638483	-4.2328	-1.66771
0.0479875	-3.8066	-1.32526
0.027355	-4.95181	-1.01731
0.00816494	-4.60561	-0.616798
-0.00844358	-3.98605	-0.244321
-0.0211149	-3.04112	0.0780175
-0.0285803	-1.7917	0.323913
-0.0306615	-0.499479	0.468755
-0.0328575	-0.527032	0.509091
-0.0368896	-0.967703	0.551651
-0.0427785	-1.41335	0.629839
-0.0501027	-1.75781	0.744053
-0.0610378	-2.62441	0.886107
-0.0825107	-5.15349	1.09822
-0.103862	-5.12424	1.51481
-0.123117	-4.6213	1.92898
-0.138006	-3.57334	2.30245
-0.146586	-2.05918	2.59113
-0.146009	0.138536	2.75735
-0.136646	2.24707	2.74584
-0.118735	4.29868	2.56384
-0.0922292	6.36133	2.21597
-0.0557873	8.74606	1.70135
-0.0141644	9.98948	0.993957
0.029824	10.5572	0.186101
0.0648426	8.40446	-0.667573
0.0922006	6.56593	-1.34708
0.111023	4.51744	-1.87785
0.121488	2.51161	-2.24292
0.124111	0.629478	-2.44576
0.120279	-0.919725	-2.49639
0.117913	-0.567929	-2.42174
0.115238	-0.641882	-2.37555
0.114162	-0.258287	-2.32338
0.114019	-0.0343776	-2.30224
0.114019	0	-2.2992
0.114019	0	-2.29895
0.113495	-0.125793	-2.29869
0.109321	-1.00159	-2.28827
0.0959027	-3.22046	-2.20702
0.0726019	-5.59218	-1.94637
0.0402425	-7.76627	-1.49398
0.00022965	-9.60308	-0.865833
-0.0453023	-10.9277	-0.0892341
-0.0926278	-11.3581	0.794384
-0.137567	-10.7855	1.71271
-0.176425	-9.32575	2.58463
-0.203598	-6.52156	3.33842
-0.216524	-3.10244	3.86538
-0.220116	-0.861883	4.11582
-0.217714	0.576456	4.18505
-0.209281	2.02375	4.13798
-0.192763	3.96442	3.97388
-0.171473	5.1095	3.65288
-0.147508	5.75179	3.23932
-0.12247	6.00911	2.77387
-0.0991448	5.59798	2.28767
-0.0755623	5.65981	1.83477
-0.0505384	6.00572	1.37691
-0.0251993	6.08139	0.891141
0.00206651	6.54379	0.399304
0.0294661	6.5759	-0.129869
0.0573503	6.69221	-0.66158
0.0850764	6.65427	-1.20264
0.112584	6.60188	-1.74056
0.138729	6.2748	-2.2742
0.162759	5.7671	-2.78132
0.18454	5.22746	-3.24734
0.203932	4.65415	-3.66967
0.220426	3.95859	-4.04559
0.229364	2.14511	-4.36523
0.229455	0.0217443	-4.5382
0.221212	-1.97825	-4.53946
0.205072	-3.87358	-4.37899
0.181858	-5.57136	-4.06529
0.152623	-7.01648	-3.61434
0.118548	-8.17807	-3.04659
0.0809536	-9.02255	-2.38497
0.0424731	-9.23532	-1.65515
0.0028867	-9.50074	-0.9082
-0.0380561	-9.82627	-0.139872
-0.0785609	-9.72114	0.654694
-0.116178	-9.02814	1.44067
-0.148994	-7.87588	2.17052
-0.176225	-6.53544	2.80712
-0.197217	-5.03797	3.33527
-0.213038	-3.79717	3.74227
-0.224317	-2.70692	4.04889
-0.231091	-1.62563	4.26732
-0.232986	-0.454968	4.3983
-0.230002	0.716287	4.4346
-0.221576	2.02226	4.37619
-0.207253	3.43758	4.21218
-0.187556	4.72728	3.93376
-0.16444	5.54767	3.55108
-0.138054	6.33281	3.1021
-0.108822	7.01545	2.58969
-0.0766283	7.72661	2.02213
-0.040897	8.57551	1.39714
-0.00115304	9.53855	0.703571
0.0420039	10.3577	-0.0677904
0.0869794	10.7941	-0.9053
0.128976	10.0791	-1.77801
0.165335	8.72616	-2.59281
0.194831	7.07896	-3.29811
0.217417	5.42072	-3.87015
0.233449	3.84767	-4.30804
0.243501	2.41253	-4.61868
0.248238	1.13675	-4.81324
0.239091	-2.1952	-4.90463
0.225991	-3.14405	-4.72658
0.20949	-3.96018	-4.47183
0.190081	-4.65806	-4.15111
0.168027	-5.29297	-3.774
0.142801	-6.05436	-3.3456
0.113005	-7.15097	-2.85567
0.0778765	-8.43085	-2.27713
0.0374082	-9.71239	-1.59516
-0.00734844	-10.7416	-0.809642
-0.0545455	-11.3273	0.0590101
-0.100792	-11.0992	0.974926
-0.142408	-9.98779	1.87229
-0.177175	-8.344	2.6797
-0.204453	-6.54685	3.35409
-0.224757	-4.87305	3.8831
-0.238105	-3.20343	4.2767
-0.244116	-1.44261	4.53526
-0.242938	0.282709	4.6514
-0.234334	2.06495	4.62803
-0.221073	3.18263	4.46054
-0.205429	3.75451	4.2027
-0.187889	4.20973	3.89865
-0.168444	4.66674	3.55782
-0.146772	5.2013	3.18007
-0.122396	5.85032	2.75915
-0.0947888	6.62563	2.28579
-0.0633574	7.54353	1.74979
-0.0277576	8.54396	1.13963
0.0137679	9.96612	0.448638
0.0591777	10.8983	-0.357268
0.105969	11.23	-1.23846
0.152083	11.0672	-2.14638
0.196557	10.6739	-3.04103
0.238851	10.1504	-3.90378
0.274002	8.43641	-4.72411
0.298385	5.85174	-5.40575
0.311671	3.18879	-5.87832
0.314192	0.604991	-6.13551
0.307164	-1.68675	-6.18375
0.291526	-3.75309	-6.04667
0.268388	-5.55309	-5.74253
0.238982	-7.0576	-5.29287
0.206008	-7.91361	-4.72161
0.175788	-7.25289	-4.08119
0.147729	-6.73412	-3.49427
0.121092	-6.39279	-2.94937
0.0955994	-6.1183	-2.43212
0.0711213	-5.87474	-1.93713
0.0478169	-5.59307	-1.46188
0.025133	-5.44412	-1.00946
-0.0042679	-7.05622	-0.569141
-0.0409107	-8.79428	0.00148638
-0.0825605	-9.99594	0.71259
-0.12616	-10.464	1.52078
-0.169211	-10.3322	2.36672
-0.210232	-9.84502	3.20192
-0.247794	-9.01496	3.99763
-0.28016	-7.76787	4.72613
-0.303895	-5.6963	5.35371
-0.315763	-2.84828	5.81372
-0.315819	-0.0135346	6.04339
-0.305585	2.45629	6.04381
-0.285755	4.759	5.84453
-0.256756	6.95998	5.45907
-0.21912	9.03242	4.89568
-0.173834	10.8687	4.16478
-0.12834	10.9185	3.28548
-0.0842935	10.5712	2.40225
-0.0414903	10.2728	1.5472
0.000553824	10.0906	0.716372
0.0413214	9.78421	-0.0996283
0.0793465	9.12604	-0.890765
0.113273	8.14246	-1.62859
0.143172	7.17564	-2.28681
0.171576	6.81693	-2.86678
0.200849	7.02552	-3.41767
0.229145	6.79106	-3.98537
0.255212	6.25601	-4.53405
0.278476	5.58338	-5.03941
0.298724	4.85969	-5.49032
0.315706	4.07557	-5.88266
0.327921	2.9316	-6.21156
0.33031	0.573293	-6.44792
0.32277	-1.80956	-6.49356
0.305614	-4.1175	-6.34652
0.279658	-6.22928	-6.01287
0.24601	-8.07562	-5.50851
0.205953	-9.61374	-4.85491
0.160808	-10.8347	-4.077
0.111663	-11.7948	-3.20046
0.0596135	-12.4919	-2.24639
0.00705114	-12.615	-1.23604
-0.045721	-12.6653	-0.215862
-0.0964844	-12.1832	0.808276
-0.142077	-10.9423	1.79332
-0.180822	-9.29868	2.67791
-0.212359	-7.56895	3.4295
-0.236632	-5.82543	4.04115
-0.256513	-4.77153	4.51174
-0.272868	-3.92505	4.89707
-0.285735	-3.08825	5.2139
-0.294654	-2.14041	5.46304
-0.298852	-1.00755	5.63551
-0.29804	0.194867	5.71635
-0.291525	1.56361	5.69996
-0.27872	3.07319	5.5729
-0.260033	4.48475	5.32378
-0.235725	5.8341	4.96056
-0.206594	6.99146	4.48826
-0.172731	8.12693	3.92244
-0.133846	9.33243	3.26486
-0.0895609	10.6285	2.50988
-0.03967	11.9738	1.65019
0.015921	13.3418	0.68181
0.0722986	13.5306	-0.397082
0.124959	12.6386	-1.49112
0.171249	11.1095	-2.5129
0.210442	9.40628	-3.41094
0.242922	7.79513	-4.17115
0.2692	6.30691	-4.801
0.28984	4.95339	-5.31044
0.305344	3.72108	-5.71038
0.315347	2.40082	-6.01063
0.320957	1.3463	-6.20409
0.321382	0.101995	-6.31226
0.316823	-1.09413	-6.31981
0.307524	-2.23178	-6.23064
0.294073	-3.22825	-6.04949
0.277067	-4.08156	-5.78778
0.257246	-4.75688	-5.4571
0.232418	-5.95865	-5.07186
0.201676	-7.37808	-4.58948
0.165062	-8.78755	-3.99238
0.123187	-10.0499	-3.28138
0.0769729	-11.0914	-2.46838
0.0274636	-11.8822	-1.57126
-0.0235964	-12.2544	-0.610295
-0.0737274	-12.0314	0.38066
-0.121459	-11.4557	1.35348
-0.165096	-10.4727	2.27963
-0.204828	-9.53569	3.1262
-0.227122	-5.35051	3.89691
-0.243519	-3.93534	4.32911
-0.253511	-2.39802	4.64684
-0.256557	-0.731084	4.84023
-0.252716	0.921706	4.89881
-0.240555	2.91881	4.82374
-0.220667	4.77296	4.58719
-0.194317	6.3241	4.20074
-0.162191	7.71031	3.68891
-0.124749	8.98609	3.06505
-0.0823377	10.1786	2.3381
-0.0353324	11.2813	1.5148
0.0156075	12.2256	0.602436
0.0662326	12.15	-0.386186
0.111672	10.9054	-1.36859
0.149546	9.08982	-2.25024
0.179491	7.18693	-2.98499
0.202343	5.4844	-3.56579
0.219292	4.06762	-4.00886
0.231526	2.93634	-4.33733
0.24057	2.17045	-4.57428
0.246729	1.4783	-4.74927
0.24808	0.324047	-4.86828
0.244235	-0.922773	-4.89394
0.234911	-2.23759	-4.81878
0.220263	-3.51553	-4.63732
0.200688	-4.69814	-4.35254
0.176673	-5.76348	-3.97216
0.148688	-6.71635	-3.50569
0.116047	-7.83398	-2.96222
0.0779706	-9.13831	-2.32844
0.0345475	-10.4215	-1.58926
-0.01281	-11.3658	-0.746399
-0.0616682	-11.726	0.17272
-0.10805	-11.1317	1.12086
-0.148173	-9.62959	2.02084
-0.179439	-7.50376	2.79926
-0.201714	-5.34605	3.4057
-0.216899	-3.64439	3.8376
-0.226124	-2.21404	4.13186
-0.229973	-0.923655	4.31043
-0.229231	0.178185	4.38464
-0.224032	1.2476	4.36975
-0.214465	2.29621	4.26838
-0.200669	3.31092	4.08224
-0.18463	3.84949	3.81407
-0.165749	4.53142	3.50238
-0.143473	5.34626	3.13558
-0.117189	6.30802	2.70294
-0.0859894	7.48796	2.19257
-0.0489683	8.88506	1.58686
-0.00571412	10.381	0.868237
0.0422798	11.5185	0.0287369
0.0874817	10.8485	-0.902651
0.124671	8.92541	-1.77975
0.152078	6.57768	-2.50126
0.169283	4.1292	-3.03285
0.176905	1.82923	-3.3664
0.176373	-0.127603	-3.51394
0.168753	-1.82883	-3.50323
0.155228	-3.24592	-3.35496
0.140055	-3.64153	-3.09213
0.127084	-3.11318	-2.79733
0.115791	-2.71011	-2.54529
0.105684	-2.42582	-2.32587
0.0967046	-2.15502	-2.12946
0.0890812	-1.8296	-1.95497
0.0828124	-1.50451	-1.80681
0.0770561	-1.38151	-1.68495
0.0640882	-3.11231	-1.57306
0.042876	-5.09094	-1.32122
0.0139484	-6.94261	-0.909425
-0.0214565	-8.49717	-0.347947
-0.0608166	-9.44643	0.339171
-0.10105	-9.65599	1.10297
-0.138943	-9.0944	1.88363
-0.172593	-8.076	2.61879
-0.19897	-6.33039	3.27152
-0.214067	-3.62335	3.78303
-0.218315	-1.0194	4.0756
-0.212857	1.30975	4.15757
-0.197983	3.56981	4.05121
-0.173855	5.79068	3.76211
-0.141024	7.87958	3.29346
-0.102292	9.29563	2.65595
-0.0650826	8.93023	1.90402
-0.030773	8.2343	1.18171
0.000180709	7.4289	0.515756
0.0266667	6.35665	-0.0849997
0.0477016	5.04837	-0.598986
0.0627338	3.60772	-1.00713
0.0716185	2.13234	-1.29874
0.0752093	0.861801	-1.47101
0.0786685	0.830189	-1.54053
0.0857627	1.70262	-1.60749
0.0955522	2.34946	-1.74499
0.107109	2.77368	-1.93477
0.119757	3.03536	-2.15883
0.132844	3.14105	-2.40403
0.145415	3.01702	-2.65775
0.154724	2.23415	-2.90141
0.153154	-0.376725	-3.08174
0.140625	-3.00706	-3.05094
0.117823	-5.47247	-2.80745
0.0856587	-7.71944	-2.36463
0.0452324	-9.7023	-1.74018
-0.00160092	-11.24	-0.955461
-0.0525556	-12.2291	-0.0464913
-0.102342	-11.9487	0.942356
-0.143723	-9.93139	1.90842
-0.172796	-6.97758	2.71126
-0.203085	-7.2693	3.27516
-0.233145	-7.21443	3.8626
-0.252713	-4.69635	4.44552
-0.26206	-2.24327	4.82478
-0.26206	-1.38778e-17	5.00563
-0.253748	1.99475	5.00508
-0.244706	2.17021	4.84323
-0.236165	2.04973	4.66721
-0.2278	2.00765	4.50095
-0.218868	2.14381	4.33812
-0.208577	2.46975	4.16429
-0.19825	2.47845	3.96412
-0.185084	3.15991	3.76328
-0.168041	4.09016	3.50735
-0.145926	5.30767	3.17623
-0.11701	6.93995	2.74671
-0.079457	9.01266	2.18524
-0.0337483	10.9701	1.45624
0.0195816	12.7992	0.569038
0.0786112	14.1671	-0.465962
0.139784	14.6815	-1.61146
0.197959	13.9621	-2.79842
0.247244	11.8283	-3.92708
0.285925	9.28338	-4.88307
0.313946	6.72506	-5.63318
0.331651	4.24932	-6.17634
0.339665	1.92332	-6.51925
0.339326	-0.0812797	-6.67405
0.331594	-1.85568	-6.66673
0.317748	-3.32319	-6.51595
0.302778	-3.59284	-6.24651
0.287461	-3.67599	-5.9553
0.271099	-3.92684	-5.6574
0.253367	-4.25582	-5.33925
0.234334	-4.56787	-4.99453
0.214081	-4.86074	-4.62462
0.192433	-5.19555	-4.23107
0.163962	-6.83301	-3.81049
0.12719	-8.82511	-3.25755
0.0823483	-10.7621	-2.5436
0.0301471	-12.5283	-1.6731
-0.0277297	-13.8904	-0.659875
-0.088393	-14.5592	0.463375
-0.147255	-14.127	1.64058
-0.20043	-12.762	2.7827
-0.246649	-11.0924	3.81432
-0.284643	-9.11864	4.71083
-0.315169	-7.32608	5.44764
-0.338683	-5.64347	6.03942
-0.355042	-3.92621	6.49508
-0.363768	-2.09406	6.81183
-0.364352	-0.140333	6.9804
-0.356784	1.81638	6.99097
-0.343841	3.10638	6.84332
-0.327189	3.9965	6.59139
