0.268304	0.0452031	0.161349
1.60494e-36	0	0.160964
0.0010683	0.256393	0.160964
0.00297062	0.456557	0.158784
0.00470428	0.416078	0.154903
0.00479271	0.0212228	0.151366
0.00226274	-0.607193	0.151185
-0.00292952	-1.24614	0.156347
-0.00923435	-1.51316	0.166939
-0.013593	-1.04607	0.179802
-0.0126953	0.215453	0.188694
-0.0044517	1.97845	0.186863
0.0101	3.4924	0.170044
0.0260361	3.82466	0.140356
0.035584	2.29151	0.107843
0.0314633	-0.988977	0.0883637
0.012427	-4.56871	0.0967705
-0.018301	-7.37473	0.135608
-0.0493507	-7.45193	0.198298
-0.0641902	-3.56147	0.261645
-0.053844	2.48309	0.291919
-0.0202458	8.06356	0.270811
0.0288746	11.7889	0.202265
0.0764946	11.4288	0.10205
0.0973467	5.00449	0.00489701
0.0904497	-1.65528	-0.0376449
0.0602204	-7.25502	-0.0235739
0.0110566	-11.7993	0.0380989
-0.0515651	-15.0292	0.138402
-0.105525	-12.9505	0.26616
-0.121711	-3.88457	0.376249
-0.103753	4.30988	0.40927
-0.0575852	11.0803	0.372632
0.0105461	16.3515	0.278441
0.0940709	20.0459	0.139441
0.161097	16.0863	-0.030964
0.191206	7.22618	-0.167709
0.188431	-0.665978	-0.229137
0.157751	-7.36326	-0.223476
0.104088	-12.8792	-0.160883
0.0322855	-17.2326	-0.0514002
-0.053042	-20.4786	0.0950889
-0.144041	-21.8397	0.269172
-0.203371	-14.2391	0.454825
-0.223774	-4.8969	0.575867
-0.206853	4.06124	0.617494
-0.158562	11.5898	0.58297
-0.0854058	17.5575	0.484448
0.00617283	21.9789	0.335197
0.110206	24.968	0.14836
0.194727	20.285	-0.0638859
0.239029	10.6325	-0.236323
0.247661	2.07174	-0.326706
0.225955	-5.20954	-0.344318
0.179028	-11.2624	-0.300033
0.111953	-16.0981	-0.204294
0.0295844	-19.7684	-0.0674487
-0.0632784	-22.2871	0.100597
-0.156331	-22.3326	0.290053
-0.203701	-11.3688	0.479896
-0.209023	-1.27726	0.576538
-0.179192	7.15945	0.587395
-0.121103	13.9413	0.526534
-0.0413338	19.1445	0.408022
0.0540551	22.8933	0.245279
0.156071	24.4839	0.0506693
0.218266	14.9268	-0.157461
0.242402	5.79263	-0.28435
0.233176	-2.21414	-0.333591
0.195769	-8.97771	-0.314769
0.135386	-14.4919	-0.238452
0.0571463	-18.7776	-0.115261
-0.0337947	-21.8258	0.0443629
-0.13273	-23.7446	0.229898
