-0.2774040439581683	-0.1563768147889059	-0.3411583466766127
-0.007870283620935628	-1.402240629853842	-0.3379493695662286
-0.01801961399258035	-2.435839162155821	-0.3092133155933735
-0.03261171137490351	-3.502103189108644	-0.2592978297053475
-0.05168129998797423	-4.576701028443414	-0.1875336855559426
-0.07524150980165983	-5.654450060381992	-0.09375024450636044
-0.103343585727696	-6.744497870495715	0.02211693331765956
-0.1283775103153172	-6.008141587680085	0.1603197317864854
-0.1493084037667011	-5.023414166340658	0.2834329304869275
-0.1659528542175013	-3.994667899853876	0.3863672139023969
-0.1782814447871252	-2.95886158239307	0.4682207067062677
-0.1865401892769493	-1.982098574183308	0.5288488664837221
-0.1947052913613412	-1.959624398051678	0.5694616843471965
-0.2026780363924359	-1.913458707668078	0.6096137381311684
-0.2106914162710471	-1.923211070563399	0.6488195646505536
-0.2187805081196718	-1.941381942418968	0.6882249937590258
-0.2268208291133457	-1.929676937841259	0.7280025290399673
-0.2347964463788241	-1.914148043884211	0.7675399777492284
-0.2427068334263256	-1.898492792386244	0.8067589855013223
-0.250535473999062	-1.878873639465829	0.8456569649911994
-0.2582826341903235	-1.85931834893177	0.8841526933120073
-0.265945631173755	-1.839119180106019	0.922247481481291
-0.2735233445253548	-1.818651109533903	0.9599281381012772
-0.2810147948750241	-1.797947990150345	0.9971891555468386
-0.2883599177604785	-1.762829400570335	1.034025719910718
-0.2955504367345794	-1.725724463780653	1.070142444431582
-0.3025848509207792	-1.68825931663838	1.105498630910527
-0.3094601951541633	-1.650082529953669	1.140086902776513
-0.316173284211217	-1.611141289665302	1.173892682320758
-0.3226944070129437	-1.565069390789673	1.206900309701731
-0.3290491202052892	-1.525131086621142	1.238963674426451
-0.3352345807317832	-1.484510448935304	1.270208466437163
-0.3412469624367814	-1.442971533942744	1.300620708841508
-0.3471731346361946	-1.422281253681418	1.330181590075397
-0.3530697260562499	-1.415181867005773	1.359318327349512
-0.3589425036508064	-1.409466549184156	1.388309415990658
-0.3647917366722593	-1.403815851933997	1.41718321800701
-0.3706184307023679	-1.398406494293493	1.445941058248604
-0.3764231641210986	-1.393135947837645	1.474587882730646
-0.3822047190380227	-1.387573107694211	1.503126536515315
-0.3879627527935837	-1.381928029261484	1.531551030821044
-0.3936973959517281	-1.376314286174285	1.559859681174905
-0.3994087823206597	-1.370732657054296	1.588053130366356
-0.4050970428390678	-1.365182453218124	1.616132037135847
-0.4107623055776751	-1.3596629863538	1.644097046107992
-0.4164046958264563	-1.354173589081845	1.671948787799254
-0.4220228510782863	-1.348357190116879	1.699687879046967
-0.4276163819194139	-1.342447331856544	1.727307619890027
-0.4331853766745288	-1.336558671520615	1.754806095955415
-0.4387299319337501	-1.330693192812049	1.782183742337754
-0.4442501471109669	-1.324851573435655	1.809441034777383
-0.4497474830185564	-1.319360549011448	1.836578462898734
-0.4552223178249215	-1.313960284999243	1.863603211505949
-0.4606747499171217	-1.308583633880098	1.890517141056421
-0.4661048757698301	-1.303230136681267	1.917320736067766
-0.4715127900470436	-1.297899358840527	1.944014471649828
-0.4768985857047279	-1.292590890430359	1.97059881400494
-0.4822623540948943	-1.287304346501775	1.997074220932769
-0.4876041850720449	-1.282039367652587	2.023441142342203
-0.4929241671029854	-1.276795620835629	2.049700020774882
-0.4982223873810591	-1.271572800420014	2.075851291945286
-0.5034989319459023	-1.266370629515999	2.101895385302567
-0.5087538858098498	-1.261188861571277	2.127832724619525
-0.5139873330921447	-1.256027282243852	2.153663728614287
-0.5191993571621139	-1.25088571155382	2.179388811610371
-0.5243900407924692	-1.245764006313625	2.205008384240821
-0.5295594663238822	-1.240662062833535	2.230522854202153
-0.5347077158419524	-1.235579819896344	2.255932627063721
-0.5398348713676573	-1.230517261992679	2.281238107138049
-0.5449410150623202	-1.225474422805627	2.306439698417436
-0.5500262294480807	-1.220451388931011	2.331537805581968
-0.5550905976447801	-1.215448303817295	2.35653283508376
-0.5601342036241036	-1.210465371906966	2.381425196311916
-0.5651571324817334	-1.205502862959271	2.406215302842351
-0.5701594707281775	-1.200561116532463	2.430903573776177
-0.5751425367382791	-1.195935780051472	2.455490435169935
-0.5801063413174011	-1.191313036857479	2.479982371227953
-0.5850509286829862	-1.186700905849148	2.504379435657294
-0.5899763423435347	-1.182099216880347	2.528681846481009
-0.5948825961944946	-1.177500862818921	2.552889818234358
-0.5997708424065513	-1.173179029707562	2.577003419818136
-0.6046417261034233	-1.169012026280548	2.601028318023917
-0.6094953346324316	-1.164865986209497	2.624967686017644
-0.6143317506318141	-1.160739779314518	2.648821953873714
-0.6191525101404886	-1.156982221740553	2.672591528505289
-0.6239575713522715	-1.153214630683074	2.696283964460682
-0.6287469420950251	-1.149448918312435	2.719899056603802
-0.6335206266790739	-1.145684240419612	2.743436843893639
-0.6382786269678955	-1.141920009761409	2.766897347990149
-0.6430196035255069	-1.137834314484043	2.790280578519884
-0.6477436461225742	-1.133770164165426	2.813579948771125
-0.652450781303122	-1.129712384412376	2.836795900725983
-0.6571410310264308	-1.125659874886409	2.859928565423434
-0.661814412791878	-1.121611565210733	2.882978051354491
-0.6664709398045701	-1.117566424760453	2.905944445076285
-0.6711106211683485	-1.11352346923206	2.928827812026757
-0.6757334621055427	-1.109481767062619	2.951628197473966
-0.680339464202491	-1.105440445614371	2.974345627596918
-0.6849286256795124	-1.101398697042706	2.996980110693128
-0.6895009416836778	-1.097355783768126	3.019531638506409
-0.6940564046024139	-1.093311043476062	3.042000187666785
-0.6985950043956707	-1.089263893572096	3.064385721232845
-0.7031167289440985	-1.085213835024374	3.086688190325376
-0.7076215644104179	-1.08116045552976	3.108907535839733
-0.7121094956109216	-1.077103431945581	3.131043690223062
-0.7165808805223262	-1.073132322768864	3.153096579301355
-0.7210358563331841	-1.069194138843104	3.175067964056006
-0.7254744595115412	-1.065264707247811	3.196958519650098
-0.7298967651772689	-1.061353304420743	3.218768425912176
-0.7342133696156234	-1.035985011174271	3.240498052754417
-0.7385116698467629	-1.031592001671742	3.261707724688427
-0.742791093564266	-1.027061638635305	3.282827252125302
-0.7470516778086468	-1.022540165321768	3.303853821074751
-0.7512934591068974	-1.01802745848586	3.324787614253145
-0.7555164735352713	-1.01352340995037	3.345628811850329
-0.759720756710162	-1.009027909348864	3.366377591838396
-0.7639063437792943	-1.004540844200852	3.387034129926839
-0.768073269413298	-1.000062100003578	3.407598599519249
-0.7722215677976895	-0.9955915603298049	3.428071171671891
-0.7763512726252827	-0.9911291069309627	3.448452015054277
-0.7804624170890501	-0.9866746198450675	3.468741295911862
-0.7845550338754501	-0.9822279775088427	3.488939178030954
-0.7886291551582383	-0.9777890568734868	3.509045822705907
-0.7926848125927722	-0.9733577335235846	3.529061388708706
