-0.285497	0.174641	0.0274566
0.467126	-0.337744	0.0260537
0.465914	-0.290936	0.0287669
0.464941	-0.233444	0.0311039
0.464246	-0.166781	0.032979
0.463859	-0.0928026	0.0343185
0.463802	-0.0136556	0.0350636
0.464087	0.0682821	0.0351727
0.464714	0.150472	0.0346235
0.465673	0.230294	0.0334139
0.466945	0.305128	0.031563
0.468497	0.372441	0.0291108
0.470288	0.429874	0.0261177
0.472268	0.475321	0.0226632
0.474381	0.507012	0.0188435
0.476562	0.523581	0.0147692
0.478746	0.524118	0.0105617
0.480864	0.508219	0.00634995
0.482847	0.476009	0.00226593
0.484631	0.428156	-0.00155928
0.486156	0.365857	-0.00499999
0.487367	0.290819	-0.00794014
0.488222	0.205207	-0.0102774
0.488687	0.111585	-0.0119267
0.488741	0.0128374	-0.0128238
0.488374	-0.0879185	-0.0129275
0.487593	-0.187435	-0.0122217
0.486417	-0.282439	-0.0107162
0.484876	-0.369739	-0.00844742
0.483016	-0.446337	-0.00547717
0.480893	-0.509526	-0.00189149
0.478572	-0.556989	0.00220191
0.476127	-0.586884	0.00667666
0.473636	-0.597909	0.0113916
0.47118	-0.589362	0.0161951
0.468842	-0.561174	0.02093
0.466701	-0.513925	0.0254384
0.46483	-0.448843	0.0295671
0.463298	-0.367776	0.0331729
0.46216	-0.273153	0.0361273
0.46146	-0.167912	0.0383215
0.461229	-0.055418	0.0396701
0.461482	0.0606337	0.0401148
0.462217	0.176338	0.039627
0.463415	0.287707	0.0382096
0.465044	0.390798	0.0358973
0.467052	0.481861	0.0327568
0.469374	0.557465	0.0288845
0.471935	0.614632	0.0244048
0.474648	0.650954	0.0194658
0.477417	0.664691	0.0142349
0.480146	0.654851	0.00889366
0.482734	0.621246	0.00363148
0.485086	0.564515	-0.00136068
0.487112	0.486124	-0.00589702
0.48873	0.388332	-0.00980349
0.489872	0.274126	-0.0129242
0.490485	0.147137	-0.0151273
0.490533	0.0115249	-0.0163101
0.489999	-0.128155	-0.0164032
0.488886	-0.267098	-0.0153741
0.487218	-0.40041	-0.0132285
0.485037	-0.523376	-0.0100119
0.482406	-0.631466	-0.00580717
0.479405	-0.720308	-0.000734006
0.47613	-0.786061	0.00505299
0.472689	-0.82569	0.0113683
0.469201	-0.837149	0.018002
0.465788	-0.819127	0.0247278
0.462574	-0.771278	0.0313088
0.459682	-0.69427	0.0375053
0.457224	-0.589798	0.043083
0.455305	-0.460575	0.0478214
0.454012	-0.310278	0.0515214
0.453414	-0.143463	0.0540139
0.453558	0.0345549	0.055166
0.454466	0.217862	0.0548878
0.456133	0.400132	0.0531367
0.458529	0.574839	0.0499211
0.461593	0.73549	0.0453018
0.465243	0.87587	0.0393917
0.469369	0.990278	0.0323537
0.473843	1.07376	0.0243964
0.478519	1.12232	0.0157683
0.48324	1.13311	0.00675008
0.487843	1.10452	-0.0023548
0.492161	1.03634	-0.01123
0.496035	0.929741	-0.0195573
0.499315	0.787293	-0.0270282
0.501869	0.612882	-0.0333545
0.503584	0.411599	-0.0382794
0.504373	0.189578	-0.0415871
0.504177	-0.047129	-0.0431108
0.502969	-0.289995	-0.0427327
0.500758	-0.530529	-0.0404032
0.497589	-0.760732	-0.036141
0.493536	-0.972719	-0.0300292
0.488707	-1.15897	-0.0222141
0.483237	-1.31258	-0.0129025
0.47729	-1.4275	-0.00235671
0.47105	-1.49748	0.00911243
0.464686	-1.52728	0.0211439
0.458421	-1.50372	0.0334147
0.452483	-1.42517	0.0454963
0.447099	-1.29209	0.0569467
0.442487	-1.10689	0.0673278
0.438845	-0.874135	0.0762209
0.436337	-0.601868	0.0832438
0.435038	-0.3117	0.0880791
0.434994	-0.0105704	0.0905829
0.436232	0.297077	0.0906673
0.438759	0.606524	0.0882797
0.442557	0.911493	0.0834058
0.447586	1.20695	0.0760815
0.453773	1.48478	0.0663833
0.460944	1.72119	0.0544528
0.46889	1.90703	0.0406227
0.477179	1.98925	0.0252995
0.485433	1.981	0.0093156
0.493651	1.97246	-0.00660195
0.501575	1.90171	-0.0224509
0.508906	1.75932	-0.0377313
0.515353	1.5474	-0.0518677
0.520653	1.27201	-0.0643013
0.524575	0.941189	-0.0745222
0.526971	0.574987	-0.082085
0.527789	0.196481	-0.0867054
0.527011	-0.186874	-0.0882846
0.524621	-0.573433	-0.0867836
0.520622	-0.959933	-0.0821767
0.515014	-1.34575	-0.0744643
0.507834	-1.7233	-0.0636519
0.499224	-2.06638	-0.049806
0.489423	-2.35215	-0.0332035
0.479711	-2.3309	-0.014305
0.485822	1.46646	0.00442281
0.490425	1.10474	-0.0073605
0.4961	1.36202	-0.0162375
0.500466	1.04785	-0.0271816
0.503224	0.661998	-0.0356014
0.504153	0.222861	-0.040921
0.508609	1.06954	-0.0427122
0.513679	1.21683	-0.0513063
0.517793	0.987399	-0.0610838
0.520857	0.735182	-0.0690179
0.522733	0.450334	-0.0749255
0.523353	0.148883	-0.0785444
0.522744	-0.146152	-0.0797412
0.521135	-0.386329	-0.0785674
0.519287	-0.443418	-0.0754638
0.517914	-0.329564	-0.0719015
0.516389	-0.366077	-0.069254
0.514675	-0.411288	-0.0663132
0.512772	-0.45681	-0.0630091
0.510672	-0.50399	-0.0593392
0.508188	-0.596064	-0.0552903
0.505243	-0.706727	-0.0505015
0.501879	-0.807317	-0.0448236
0.498121	-0.902016	-0.0383375
0.493964	-0.997614	-0.0310905
0.489444	-1.08482	-0.0230754
0.484574	-1.16891	-0.0143596
0.479352	-1.25326	-0.00496815
0.473784	-1.3363	0.00510101
0.467882	-1.41638	0.0158374
0.461668	-1.49157	0.0272172
0.455169	-1.55973	0.0392011
0.446936	-1.97583	0.0517326
0.438497	-2.02529	0.0676075
0.434546	-0.948416	0.0838798
0.425822	-2.0936	0.0914995
0.426525	0.16868	0.108321
0.424171	-0.564951	0.106965
0.422709	-0.351027	0.111503
0.425544	0.680583	0.114323
0.434933	2.25327	0.108854
0.443397	2.03146	0.0907489
0.451849	2.02829	0.0744258
0.460299	2.02816	0.0581283
0.46875	2.02823	0.0418318
0.477011	1.9825	0.0255347
0.485292	1.98763	0.00960513
0.49356	1.98412	-0.00636573
0.501303	1.85831	-0.0223083
0.508635	1.75987	-0.0372401
0.515361	1.61411	-0.0513808
0.521249	1.41325	-0.0643504
0.526134	1.17226	-0.0757061
0.529943	0.914269	-0.0851256
0.53269	0.659285	-0.0924721
0.534388	0.407358	-0.0977698
0.535043	0.157418	-0.101043
0.534666	-0.0906363	-0.102309
0.533272	-0.334498	-0.101581
0.530877	-0.574864	-0.0988938
0.527098	-0.906863	-0.0942754
0.52226	-1.16107	-0.0869894
0.516333	-1.4225	-0.0776609
0.509343	-1.6777	-0.0662319
0.5037	-1.35422	-0.0527524
0.497213	-1.55702	-0.0418719
0.489827	-1.7725	-0.0293621
0.481738	-1.94152	-0.0151209
0.473173	-2.0555	0.000478302
0.464385	-2.10922	0.0169933
0.455638	-2.09917	0.0339399
0.447206	-2.02374	0.0508059
0.439359	-1.88326	0.0670657
0.432359	-1.68009	0.0821967
0.426407	-1.42832	0.0956954
0.421599	-1.1541	0.107171
0.418012	-0.860751	0.116443
0.415726	-0.548612	0.123359
0.414805	-0.221168	0.127766
0.415293	0.117324	0.129543
0.41722	0.46237	0.128599
0.420592	0.809292	0.124884
0.425397	1.15329	0.11838
0.431601	1.48882	0.109113
0.439139	1.8092	0.0971503
0.447318	1.96282	0.0826131
0.455492	1.96189	0.0668415
0.463624	1.95168	0.0510775
0.47171	1.94054	0.0353955
0.479749	1.92943	0.019803
0.487742	1.91841	0.00429986
0.495657	1.89957	-0.0111148
0.503243	1.82051	-0.026378
0.51025	1.68181	-0.041006
0.516442	1.48594	-0.0545196
0.521597	1.23728	-0.0664594
0.525524	0.942385	-0.0764013
0.528125	0.624381	-0.0839737
0.529384	0.302066	-0.088991
0.529298	-0.020653	-0.0914185
0.527867	-0.343324	-0.0912531
0.525094	-0.665495	-0.0884951
0.520983	-0.986716	-0.0831484
0.515539	-1.30654	-0.0752209
0.508792	-1.61921	-0.0647235
0.500864	-1.90278	-0.051714
0.491969	-2.13486	-0.036426
0.482358	-2.30662	-0.0192733
0.472313	-2.41085	-0.000740497
0.462291	-2.40528	0.0186297
0.452454	-2.36083	0.0379552
0.443117	-2.24081	0.0569235
0.434589	-2.04679	0.0749274
0.427161	-1.78273	0.0913724
0.420976	-1.48429	0.105696
0.416133	-1.16236	0.117621
0.412712	-0.821061	0.12696
0.410775	-0.464845	0.133556
0.410365	-0.0983773	0.137291
0.411505	0.273493	0.13808
0.414196	0.645771	0.135882
0.418418	1.0134	0.130693
0.424132	1.37132	0.12255
0.431273	1.71395	0.111531
0.439453	1.96308	0.0977591
0.447638	1.96432	0.0819855
0.455791	1.95674	0.066202
0.463898	1.94583	0.0504793
0.471956	1.93379	0.0348444
0.479968	1.92297	0.0193061
0.487938	1.9128	0.00385482
0.495752	1.8754	-0.0115148
0.503152	1.77587	-0.0265839
0.509878	1.61443	-0.0408532
0.512751	0.689363	-0.0538253
0.514222	0.353135	-0.0593648
0.51454	0.0763134	-0.0622027
0.5134	-0.273718	-0.0628164
