0.468533	0.392426	-0.00904873
0.467126	-0.337744	-0.0379202
0.465914	-0.290936	-0.0131516
0.464941	-0.233444	0.0081763
0.464246	-0.166781	0.0252789
0.463859	-0.0928026	0.037483
0.463802	-0.0136556	0.0442517
0.464087	0.0682821	0.0452056
0.464714	0.150472	0.0401405
0.465673	0.230294	0.0290382
0.466945	0.305128	0.0120733
0.468497	0.372441	-0.0103873
0.470288	0.429874	-0.0377905
0.472268	0.475321	-0.0694102
0.474381	0.507012	-0.104365
0.476562	0.523581	-0.141646
0.478746	0.524118	-0.180139
0.480864	0.508219	-0.218669
0.482847	0.476009	-0.256027
0.484631	0.428156	-0.291016
0.486156	0.365857	-0.322487
0.487367	0.290819	-0.349378
0.488222	0.205207	-0.370754
0.488687	0.111585	-0.38584
0.488741	0.0128374	-0.394047
0.488374	-0.0879185	-0.394999
0.487593	-0.187435	-0.38855
0.486417	-0.282439	-0.374791
0.484876	-0.369739	-0.354054
0.483016	-0.446337	-0.326907
0.480893	-0.509526	-0.294135
0.478572	-0.556989	-0.256724
0.476127	-0.586884	-0.21583
0.473636	-0.597909	-0.172743
0.47118	-0.589362	-0.128851
0.468842	-0.561174	-0.0855908
0.466701	-0.513925	-0.0444051
0.46483	-0.448843	-0.00669388
0.463298	-0.367776	0.026233
0.46216	-0.273153	0.0532019
0.46146	-0.167912	0.0732174
0.461229	-0.055418	0.0855002
0.461482	0.0606337	0.0895182
0.462217	0.176338	0.0850109
0.463415	0.287707	0.0720044
0.465044	0.390798	0.0508182
0.467052	0.481861	0.0220609
0.469374	0.557465	-0.0133831
0.471935	0.614632	-0.0543777
0.474648	0.650954	-0.099568
0.477417	0.664691	-0.147422
0.480146	0.654851	-0.196281
0.482734	0.621246	-0.244413
0.485086	0.564515	-0.290072
0.487112	0.486124	-0.331559
0.48873	0.388332	-0.367284
0.489872	0.274126	-0.395822
0.490485	0.147137	-0.415968
0.490533	0.0115249	-0.426784
0.489999	-0.128155	-0.427637
0.488886	-0.267098	-0.418229
0.487218	-0.40041	-0.398615
0.485037	-0.523376	-0.36921
0.482406	-0.631466	-0.330775
0.479405	-0.720308	-0.284404
0.47613	-0.786061	-0.23151
0.472689	-0.82569	-0.173791
0.469201	-0.837149	-0.113166
0.465788	-0.819127	-0.0517049
0.462574	-0.771278	0.00842674
0.459682	-0.69427	0.065038
0.457224	-0.589798	0.115987
0.455305	-0.460575	0.159257
0.454012	-0.310278	0.193031
0.453414	-0.143463	0.215761
