0.0155444	-0.168393	-0.367899
0.0160389	0.118665	-0.366635
0.0166301	0.141899	-0.367525
0.0173179	0.165077	-0.36859
0.018103	0.188407	-0.369829
0.0189865	0.212041	-0.371244
0.01997	0.236058	-0.372835
0.0210552	0.260449	-0.374607
0.0222432	0.285103	-0.376563
0.023534	0.309799	-0.378703
0.0249265	0.334207	-0.381029
0.0264177	0.35789	-0.383538
0.0280024	0.380314	-0.386224
0.0296726	0.400866	-0.38908
0.031418	0.418874	-0.392089
0.0332248	0.433635	-0.395234
0.0350766	0.444444	-0.398489
0.0369542	0.450629	-0.401826
0.0388358	0.451577	-0.405209
0.0406974	0.446771	-0.408599
0.0425132	0.435812	-0.411953
0.0442568	0.418446	-0.415225
0.0459008	0.394579	-0.418367
0.0474187	0.364288	-0.421329
0.0487847	0.327828	-0.424064
0.0499748	0.285627	-0.426525
0.0509676	0.23828	-0.428669
0.0517449	0.186538	-0.430458
0.0522919	0.131287	-0.431858
0.0525982	0.0735273	-0.432843
0.052658	0.0143494	-0.433395
0.0524701	-0.0450946	-0.433502
0.0520384	-0.103621	-0.433163
0.0513715	-0.160048	-0.432385
0.0504831	-0.213228	-0.431183
0.0493911	-0.262084	-0.429582
0.0481175	-0.305645	-0.427613
0.046688	-0.343084	-0.425318
0.0451307	-0.373746	-0.422742
0.0434758	-0.397185	-0.419935
0.0417542	-0.413183	-0.416953
0.0399968	-0.421771	-0.41385
0.0382333	-0.423237	-0.410683
0.0364912	-0.41812	-0.407505
0.0347945	-0.407201	-0.404365
0.0331634	-0.391467	-0.401307
0.0316131	-0.372077	-0.398367
0.0301535	-0.350306	-0.395573
0.0287889	-0.327491	-0.392943
0.0275183	-0.304958	-0.390483
0.0263351	-0.283963	-0.388193
0.0252283	-0.265621	-0.386061
0.0241831	-0.250851	-0.384066
0.0231817	-0.240328	-0.382182
0.0222049	-0.234445	-0.380378
0.0212329	-0.233289	-0.378617
0.0202469	-0.236638	-0.376865
0.0192303	-0.243966	-0.375088
0.0181701	-0.254461	-0.373256
0.0170573	-0.26706	-0.371345
0.0158886	-0.280487	-0.369339
0.0146666	-0.293296	-0.367233
0.0134021	-0.303468	-0.36503
0.0121141	-0.309128	-0.362751
0.0108253	-0.309309	-0.36043
0.00956226	-0.303129	-0.358107
0.00835699	-0.289265	-0.355831
0.00724969	-0.265752	-0.353659
0.00628523	-0.231471	-0.351663
0.005512	-0.185575	-0.349925
0.00498059	-0.127538	-0.348531
0.00474219	-0.0572172	-0.347573
0.00484677	0.0250989	-0.347143
0.00534112	0.118646	-0.347331
0.00626675	0.222151	-0.348222
0.00765769	0.333824	-0.349889
0.00953837	0.451364	-0.352395
0.0119217	0.571993	-0.355784
0.0148072	0.692527	-0.360078
0.01818	0.809461	-0.365278
0.0220095	0.91909	-0.371355
0.0262497	1.01765	-0.378256
0.030839	1.10145	-0.385896
0.0357017	1.16705	-0.394166
0.0407493	1.2114	-0.402928
0.0458825	1.23198	-0.412023
