0.1239432622678578	-0.4887423303443938	0.4371783321257681
0.1210393532920511	-0.4488053074821228	0.44593546107579
0.1176184567900425	-0.8210151176628049	0.4539767141488155
0.1130640880676315	-1.093048436371725	0.4686895324769662
0.1075456269335828	-1.32443060309724	0.4882782930713521
0.1010290317016512	-1.563982774095537	0.5120143309599676
0.09373766243123167	-1.749928533634793	0.540044069483395
0.08569142417402621	-1.93109708101475	0.5714066322645902
0.07685910835118827	-2.119755686927232	0.6060163764283006
0.06748709584579558	-2.249282883985001	0.6440075417294436
0.05756051177430169	-2.382380052907731	0.6843202240945948
0.04805210473157827	-2.282017571237132	0.7270184025442716
0.03900168486193524	-2.172100655430449	0.767917465510017
0.03044686506417185	-2.053156644382751	0.8068461643664722
0.02242327377216474	-1.925661809650617	0.8436427034240012
0.01576287547266671	-1.598495508511488	0.878153824540687
0.01061928231653247	-1.234462293089991	0.9068005663158724
0.006995645476746254	-0.8696727961917222	0.9289221409221752
0.004882136046104367	-0.5072422368993085	0.944505021296992
0.004260601232141953	-0.1491683475712438	0.9535915185619159
0.005108727534267118	0.203550301894064	0.9562597516082314
0.007403544330620736	0.5507560024007045	0.952605737650406
0.01113352134670834	0.895194437172997	0.9427283203050668
0.01628032438679437	1.235232665198244	0.9266771283005768
0.02283069595121063	1.572089093469065	0.9045310594728504
0.03027209276367305	1.785935141847206	0.8763471722163717
0.03860725007019732	2.00043764923487	0.8443303682170984
0.04752342417733351	2.13988167410916	0.8084688977962585
0.05671953213127864	2.207065793839381	0.7701081487315066
0.06621424071997128	2.278729942441206	0.7305433403285945
0.07530198920256762	2.181059522072002	0.6896941765070188
0.08380111164027547	2.039789278666584	0.6505958667160413
0.09170824335856201	1.897711513415401	0.6140298995931888
0.09896412025845777	1.741410365153355	0.5800107382437555
0.1055607650078338	1.583194657280213	0.5487933156434788
0.1115446176117494	1.436124550040009	0.5204119365887133
0.116913322524749	1.288489111919963	0.494666811480887
0.1217265873382853	1.155183495001189	0.4715680618636766
0.125836791727464	0.9864490019555741	0.4508588240463141
0.1294879127707016	0.8762690046760286	0.4331741253399521
0.1329205260325981	0.8238271398892322	0.4174644040073644
0.1354844193751346	0.6153343701165717	0.4026947356774512
0.1369787940880968	0.3586499124058764	0.3916622196053279
0.1374293457540101	0.1081323941796365	0.385230641644576
0.1368796090076276	-0.1319368122507539	0.3832894434406561
0.1358812791779908	-0.2395991466167532	0.3856513265200958
0.1345567012497834	-0.3178986861900714	0.3899429712868094
0.1329918841571323	-0.3755560826494831	0.3956380616639584
0.131170800710351	-0.4370600044330628	0.402366595479911
0.1291324264955381	-0.4892097860408264	0.4101975144585315
0.1269033079006563	-0.5349884348698045	0.4189631473176101
0.1245012403796306	-0.5764961749795571	0.4285492918363838
0.1219378554004134	-0.6152123629263004	0.4388793913456274
0.1192204437533598	-0.6521787612790905	0.4499034059457291
0.116353243361039	-0.6881280582683028	0.4615899688234839
0.1134834782955784	-0.688743579789782	0.4739208462283193
0.1106107466963498	-0.6894555478569571	0.4862627020928674
0.1077338094416118	-0.6904649051265612	0.4986172651057413
0.1049029739909117	-0.6794004727345324	0.5109898657046065
0.102116030290705	-0.6688664531654924	0.5231640895695268
0.0993706892079808	-0.6588818254904474	0.5351494448538625
0.09666471796372467	-0.649433064750898	0.5469557798556555
0.09404954744783274	-0.6276408910800397	0.5585927004041208
0.09147346238532696	-0.6182603827565966	0.5698389601967022
0.08894176597634934	-0.6076071064654481	0.580917031380998
0.08641432853869632	-0.6065849534008523	0.5918041012220212
0.08401102366000474	-0.576793140803875	0.6026728017135258
0.08174467721803387	-0.543923117705206	0.6130074568984017
0.07977724981428039	-0.4721825522745975	0.6227528943583801
0.07811430108464036	-0.39910767429852	0.631212389387859
0.0767585041410949	-0.3253912494804321	0.6383620310338457
0.07570972396297487	-0.251707229621254	0.644190325789723
0.07496502866752509	-0.1787268615866148	0.6486978603144761
0.07446616548424768	-0.1197271577423198	0.6518972528953849
0.07424540660225747	-0.05298212891442069	0.6540391029306021
0.07434260697185606	0.02332808748700934	0.6549845855437426
0.07465712973838629	0.07548546003038073	0.6545622567052636
0.07519035917804255	0.1279750588430831	0.6532050452867807
0.07594341333551143	0.1807329883665686	0.6509070004843226
0.07691710870490728	0.2336868764672861	0.647663316803362
0.07811193176163699	0.2867575186595572	0.6434704859904495
0.07952801670786633	0.3398603693699416	0.6383264194926356
0.08116512876506048	0.392906873234904	0.6322305441864771
0.08302265234518809	0.4458056359800515	0.6251838742440455
0.08509958345369491	0.498463440044741	0.6171890620114253
0.08739452571784757	0.550786114670907	0.6082504306826246
0.08990568948896212	0.6026792736353159	0.5983739913776128
0.09263089353194331	0.6540489362041775	0.5875674469969431
0.09556756888639786	0.7048020483107995	0.5758401849461831
0.09871276455673561	0.7548469215127245	0.5632032605186318
0.1020631547610529	0.804093607099405	0.5496693724101104
0.1056150475376295	0.8524542219194182	0.5352528315282415
0.1093643945714775	0.8998432411930358	0.5199695239616412
0.1133068021598952	0.9461777718732416	0.5038368687008141
0.1174375432840903	0.9913778181024344	0.4868737704594286
0.1217515707926519	1.035366548056233	0.4691005677376749
0.1260340148681431	1.027786524514632	0.4505389761028634
0.1302808185771898	1.019232837014076	0.4321133328906681
0.1340514870344517	0.9049603825454896	0.4138410897478106
0.1373460057078805	0.7906844403855172	0.3976171810023432
0.1401648211780946	0.6765156775683292	0.3834416601423096
0.142508701187141	0.562531172832857	0.3713125970262947
0.144378620643214	0.4487806460517919	0.3612266799388811
0.1457756735603541	0.3352926826267352	0.3531797059852911
0.1466545640873406	0.2109337154757154	0.3471669599159367
0.1469793389073992	0.07794595274886706	0.3433832879099859
0.1467222105455717	-0.0617108036201313	0.3419833452741357
0.1459013432634304	-0.1970081374391282	0.3430866585537583
0.1445323153802112	-0.3285666748365398	0.3466150771157662
0.142628449031979	-0.4569278997450574	0.3525015749610239
0.1402011121328769	-0.5825608254016094	0.3606888321067853
0.1374196926891339	-0.6675406316833626	0.3711279355573543
0.1342892281323862	-0.7513114544354941	0.3830901966400268
0.131050599543394	-0.7772708208202954	0.3965539384581206
0.1279436525217153	-0.7456672463133002	0.4104829244480401
0.1251645050834048	-0.6669953504080002	0.4238453770787189
0.1226966080353271	-0.5922952606480522	0.4357976320848136
0.1205199489634218	-0.5223981500120961	0.4464108875296409
0.1186106666873696	-0.4582277223540877	0.4557712393574458
0.1169406168942548	-0.4008119294435754	0.4639813398790167
0.1155224261911767	-0.3403657509873	0.4711622662697484
0.1144299287456465	-0.2621993732524696	0.4772597055221197
0.1136613708965412	-0.1844538741652615	0.4819560402244524
0.1131931295979542	-0.1123779057999112	0.4852588205065296
0.1130326172138739	-0.0385229701701398	0.4872696748846594
0.1131854481335368	0.03667941880611903	0.4879567223071401
0.1136560165455316	0.1129364129886406	0.4872958164481161
0.1144478652206477	0.1900436721163353	0.4852680601863511
0.1155639197016602	0.2678530614733706	0.4818582191402271
0.1170066344120099	0.3462515124254978	0.4770537142064909
0.1187780804655665	0.4251470306804375	0.4708439930135506
0.120879994622669	0.5044593713949851	0.4632201521696948
0.1233138022759249	0.5841138063175064	0.4541747266551638
0.1260806230868532	0.664036959990569	0.4437015909347642
0.1291812650745689	0.7441540382411258	0.4317959347040738
0.1318480533312182	0.6400291482157052	0.4184542883131334
0.1346372006008135	0.6693953097911765	0.406979066592352
0.1375690639395619	0.7036471646015757	0.3949775275226663
0.1406781013742525	0.7461689454099995	0.3823621007869958
0.1439801264835735	0.7924859849056571	0.3689845564473321
0.1474881765113292	0.841931962751198	0.3547768705027673
0.1510523161838792	0.8553934767997432	0.339682962578459
0.154678503199316	0.8702848383159585	0.3243478329412534
