-0.4464258946232931	0.4824952896227088	-0.2801464752133234
-0.009866713490586369	-1.799094408959389	-0.2821945265221498
-0.02218630143723178	-2.956700952990926	-0.274556931153752
-0.0394328973713914	-4.139182808323103	-0.2620050721601826
-0.06160357594014411	-5.320962578990827	-0.2444333490634622
-0.08868881552095356	-6.500457160369009	-0.2218447423790242
-0.1206518934286703	-7.671138297770977	-0.1942489532076044
-0.148639740104935	-6.717082851980363	-0.1616833963536501
-0.1718675974260153	-5.574685466316774	-0.1331679895864406
-0.1902287112099308	-4.406667078314113	-0.1095022808434071
-0.20377632720999	-3.25142767043903	-0.09079503620559945
-0.2138881134728886	-2.426828576526686	-0.07699200640093017
-0.224409043059749	-2.525022969156294	-0.06668955931818948
-0.2348239842264833	-2.499585749652692	-0.05597025810913089
-0.2453569221389903	-2.52790496716115	-0.04535894288126727
-0.2559791754639434	-2.549340665030268	-0.03462740716184026
-0.2664898284570709	-2.522556586789012	-0.02380487282377942
-0.2768523591394205	-2.487007234056374	-0.01309604214337172
-0.2870564080633966	-2.44897161403045	-0.002538125405433081
-0.297070869775239	-2.403470685491407	0.007858322705418657
-0.3068940288372769	-2.357558051932866	0.01806161051165848
-0.3165150411801067	-2.309042841853178	0.02806999024701481
-0.3259281793718516	-2.259153048194772	0.03787241347196733
-0.3351281589364777	-2.207994980354343	0.04746304481460803
-0.3439655216920697	-2.12096695072505	0.0568365002070143
-0.3524117902564715	-2.027104349734698	0.06584050472511882
-0.3604628236735894	-1.932247919333726	0.0744460442938505
-0.3681120831450336	-1.835822177401019	0.08264889991754612
-0.3753538537288353	-1.738024849467354	0.09044240956766014
-0.382035226532566	-1.60352938926478	0.09782075059880732
-0.3883015071417475	-1.503907267768693	0.1046281323442496
-0.3941463786317497	-1.4027690844404	0.1110125988750617
-0.3995629487551891	-1.299976761826381	0.1169677142180935
-0.4047774996057699	-1.251492138869008	0.1224864562347381
-0.4099505642740479	-1.24153545563559	0.1277993716162777
-0.4151104844139524	-1.238380768990492	0.1330700189197402
-0.4202574890850891	-1.235281056647889	0.1383272739364665
-0.4254030180493343	-1.234926887012408	0.143571370043084
-0.4305529207301928	-1.235976578944828	0.1488139625994771
-0.4356922376323561	-1.233435992190508	0.1540610112695303
-0.4408208797262586	-1.230874038341493	0.1592972746257985
-0.4459395655521495	-1.228484534143378	0.1645226619608973
-0.4510490139656359	-1.226267555281896	0.1697379053570134
-0.4561499303798112	-1.224219875554033	0.17494373721763
-0.4612430046516809	-1.222337761498833	0.1801408762503701
-0.4663289090330303	-1.22061698786372	0.1853300253135884
-0.4713915141844083	-1.215025172962227	0.1905118693286212
-0.4764303075758863	-1.209310350884264	0.1956699749766414
