0.178377	0.432276	0.333926
1.1385e-19	1.8216e-17	0.273457
0.00263633	0.632719	0.27336
0.00757335	1.18488	0.185016
0.013894	1.51696	0.0196918
0.0202874	1.5344	-0.191892
0.0253697	1.21977	-0.405836
0.0283831	0.723217	-0.575827
0.0287726	0.0934751	-0.676505
0.0273174	-0.349259	-0.689318
0.0245957	-0.653202	-0.640378
0.0212769	-0.79651	-0.549063
0.0180936	-0.763987	-0.437791
0.0155404	-0.61277	-0.331093
0.0136792	-0.446692	-0.245521
0.0121345	-0.37072	-0.183142
0.0103486	-0.428622	-0.131381
0.00819651	-0.516502	-0.0715603
0.00601149	-0.524405	0.000497273
0.00443595	-0.37813	0.0736333
0.00415897	-0.0664738	0.126343
0.00550821	0.323817	0.135567
0.00951653	0.961998	0.0903529
0.0163207	1.633	-0.0438534
0.0249426	2.06925	-0.2716
0.0336883	2.09898	-0.560114
0.0404412	1.62069	-0.852676
0.0427036	0.542973	-1.07843
0.039495	-0.770068	-1.1538
0.031107	-2.0131	-1.04601
0.0183822	-3.05395	-0.764892
0.00323242	-3.63596	-0.338697
-0.0116116	-3.56256	0.168527
-0.0229823	-2.72898	0.665343
-0.027503	-1.08496	1.04573
-0.0238408	0.878936	1.1967
-0.0127845	2.65351	1.07371
0.00465217	4.18479	0.70325
0.0259275	5.10609	0.11935
0.0471234	5.087	-0.592848
0.0639595	4.04066	-1.30214
0.0731383	2.20291	-1.86526
0.074447	0.314109	-2.17188
0.069137	-1.27441	-2.21496
0.0580934	-2.65046	-2.03647
0.0424724	-3.74906	-1.66612
0.0239375	-4.44836	-1.14268
0.00420171	-4.73659	-0.521873
-0.0130732	-4.14597	0.13892
-0.0242645	-2.68591	0.717116
-0.0275361	-0.785202	1.09148
-0.0234473	0.981315	1.20062
-0.0134288	2.40444	1.06335
0.00103002	3.47012	0.727635
0.0171845	3.87707	0.243403
0.0316173	3.46388	-0.297424
0.0420717	2.50905	-0.78044
0.046935	1.1672	-1.13012
0.0464466	-0.117228	-1.29253
0.0414558	-1.19777	-1.27575
0.033246	-1.97035	-1.10827
0.0229479	-2.47156	-0.83309
0.0128252	-2.42943	-0.4881
0.00506598	-1.86222	-0.149101
0.0007906	-1.02609	0.110674
0.000268298	-0.125352	0.253746
0.00230894	0.489754	0.271138
0.00644885	0.993578	0.202735
0.0114495	1.20016	0.0640863
0.0153886	0.945381	-0.103328
0.0173856	0.479277	-0.235151
0.0173856	0	-0.301922
0.0161656	-0.292807	-0.301825
0.0144916	-0.401748	-0.260889
0.0129566	-0.368403	-0.204774
0.0121813	-0.186079	-0.153327
0.0122334	0.012512	-0.127328
0.0143097	0.498312	-0.129035
0.017884	0.857835	-0.198496
0.0218203	0.944703	-0.318077
0.0252622	0.826065	-0.449733
0.0274735	0.530702	-0.564798
0.0277665	0.070322	-0.638629
0.0261911	-0.378094	-0.648226
0.0216306	-1.09451	-0.595278
0.0143359	-1.75074	-0.442428
0.00592017	-2.01977	-0.198102
-0.00191451	-1.88032	0.0836623
-0.00759283	-1.3628	0.345884
-0.0096488	-0.493432	0.535837
-0.00764544	0.480806	0.604474
-0.00120344	1.54608	0.537209
0.00933857	2.53008	0.321389
0.0227065	3.2083	-0.0315979
0.0365599	3.32481	-0.479058
0.0483798	2.83679	-0.942615
0.0558096	1.78314	-1.33795
0.057838	0.486831	-1.5862
0.0544214	-0.819995	-1.65357
0.0454628	-2.15007	-1.53865
0.0319184	-3.25066	-1.23826
0.0145484	-4.16878	-0.784469
-0.00441915	-4.55222	-0.202781
-0.0436074	-9.40517	0.432191
-0.0781885	-8.29948	1.74379
