-0.0438375	-0.0300317	-0.236712
-1.26812e-20	-2.02899e-18	-0.232662
0.000485472	0.116513	-0.232588
0.0013028	0.196158	-0.247884
0.00203869	0.176615	-0.27368
0.00213422	0.0229263	-0.29689
0.00108858	-0.250954	-0.299824
-0.0010557	-0.514626	-0.266633
-0.00411665	-0.734629	-0.198675
-0.00750661	-0.813589	-0.101721
-0.0104327	-0.70227	0.00561817
-0.0121806	-0.419498	0.0982429
-0.0123536	-0.0415195	0.153545
-0.0109044	0.347822	0.158978
-0.00832907	0.618074	0.11306
-0.00562462	0.649068	0.0315107
-0.00397121	0.39682	-0.0541025
-0.00403028	-0.0141775	-0.10642
-0.00578576	-0.421316	-0.104514
-0.0088936	-0.745882	-0.0489115
-0.0128573	-0.951299	0.0494817
-0.0164758	-0.868434	0.174938
-0.0182378	-0.422868	0.289427
-0.0172208	0.244064	0.345115
-0.0134526	0.904387	0.312825
-0.00746812	1.43627	0.193454
-0.000370295	1.70348	0.00396755
0.00611786	1.55716	-0.220705
0.0104832	1.04769	-0.426011
0.0124692	0.47664	-0.564062
0.0119683	-0.120217	-0.626756
0.0092436	-0.653938	-0.61071
0.00489783	-1.04298	-0.524276
9.36846e-05	-1.153	-0.386555
-0.00351033	-0.864963	-0.234366
-0.00486386	-0.324848	-0.120211
-0.00398182	0.211691	-0.0773269
-0.00106676	0.699614	-0.10522
0.00317655	1.0184	-0.197459
0.00732896	0.996578	-0.331715
0.00998843	0.638274	-0.463053
0.0101388	0.0360881	-0.547095
0.00752937	-0.626263	-0.551689
0.00246847	-1.21462	-0.468922
-0.00443607	-1.65709	-0.308581
-0.0123653	-1.90302	-0.0899302
-0.01972	-1.76513	0.161091
-0.0252194	-1.31984	0.393849
-0.0279584	-0.657363	0.567807
-0.0270902	0.208354	0.65434
-0.0227942	1.03104	0.626666
-0.0157505	1.69049	0.490496
-0.00745524	1.99086	0.26739
0.000510702	1.91183	0.00473563
0.00674948	1.49731	-0.247416
0.0102108	0.830724	-0.444821
0.0108752	0.15944	-0.55425
0.00903707	-0.441142	-0.575111
0.00520793	-0.918992	-0.516754
0.000375854	-1.1597	-0.395389
-0.00418141	-1.09374	-0.242313
-0.00813675	-0.949283	-0.0979823
-0.0105127	-0.570223	0.0272522
-0.0104277	0.0203944	0.102455
-0.0077459	0.643632	0.0997377
-0.00336341	1.0518	0.0148212
0.0012553	1.10849	-0.123904
0.00562602	1.04897	-0.270065
0.00916465	0.84927	-0.408332
0.0110354	0.448973	-0.520218
0.0110363	0.000228937	-0.579276
0.00926219	-0.425792	-0.57913
0.00603292	-0.775025	-0.522797
0.00232343	-0.890276	-0.420419
-0.00159914	-0.941417	-0.30287
-0.00556084	-0.95081	-0.178611
-0.00911144	-0.852143	-0.0531508
-0.0109716	-0.446432	0.0592584
-0.0113085	-0.0808644	0.118124
-0.0111216	0.0448607	0.128758
-0.0106857	0.104619	0.122806
-0.00998315	0.168606	0.108975
-0.0091837	0.191868	0.0867082
-0.00870209	0.115586	0.0613804
-0.00946438	-0.18295	0.046121
-0.0114776	-0.483174	0.0702403
-0.0135757	-0.503539	0.133949
-0.0152627	-0.404893	0.200324
-0.0164316	-0.280528	0.253669
-0.0168092	-0.0906199	0.290595
-0.0159668	0.202164	0.302463
-0.0137926	0.521811	0.275712
-0.0106503	0.754163	0.206811
-0.00663098	0.964632	0.107285
-0.00199106	1.11358	-0.0199717
0.00299039	1.19555	-0.166835
0.00800762	1.20414	-0.324465
0.01254	1.08776	-0.48318
0.0154877	0.707455	-0.626499
0.0167603	0.305419	-0.719616
0.0169022	0.034053	-0.75968
0.0157235	-0.282871	-0.763941
0.0133676	-0.565424	-0.726402
-0.00760334	-5.03303	-0.651608
