0.0266018	0.106049	0.433581
0	0	0.426704
0.00474683	1.13924	0.426672
0.0133965	2.07593	0.35313
0.023519	2.42938	0.219152
0.0316915	1.9614	0.0623778
0.0345721	0.691351	-0.0641892
0.0313561	-0.771837	-0.108797
0.0221357	-2.21291	-0.0589882
0.00919117	-3.10668	0.0838027
-0.00346494	-3.03747	0.284255
-0.0114171	-1.90853	0.480227
-0.0114171	0	0.603341
-0.00242321	2.15854	0.603297
0.0138101	3.89599	0.463972
0.032497	4.48486	0.212546
0.0470862	3.5014	-0.0768587
0.0515577	1.07317	-0.302785
0.0450825	-1.55405	-0.372013
0.0293702	-3.77096	-0.271714
0.00663008	-5.45763	-0.028374
-0.0171399	-5.7048	0.323782
-0.033127	-3.8369	0.691863
-0.0339276	-0.192153	0.939391
-0.0202844	3.27439	0.951722
0.00510848	6.09428	0.740372
0.0386423	8.04812	0.347082
0.069564	7.42121	-0.172253
0.0858675	3.91284	-0.651101
0.0867623	0.214734	-0.903536
0.0742426	-3.00471	-0.917331
0.0506169	-5.67019	-0.723389
0.0190819	-7.5684	-0.357469
-0.0170599	-8.67402	0.130909
-0.0481732	-7.4672	0.690593
-0.061654	-3.23538	1.17237
-0.0584683	0.764558	1.38105
-0.0412594	4.13013	1.33162
-0.0125735	6.88463	1.06502
0.0252294	9.07269	0.620713
0.065549	9.6767	0.0352482
0.0937322	6.76398	-0.589151
0.104243	2.52248	-1.02556
0.0989841	-1.26203	-1.18826
0.0807868	-4.36735	-1.10674
0.0523381	-6.82768	-0.824861
0.0167385	-8.5439	-0.384246
-0.0220481	-9.30879	0.167078
-0.0529661	-7.4203	0.767719
-0.0634007	-2.50432	1.24646
-0.0566561	1.61872	1.40797
-0.0359152	4.9778	1.30342
-0.00388943	7.6862	0.98213
0.0362205	9.62639	0.486104
0.0741966	9.11425	-0.13508
0.0956837	5.15691	-0.723174
0.099544	0.92648	-1.05588
0.0884192	-2.66994	-1.11559
0.0650964	-5.59748	-0.943233
0.0321205	-7.91421	-0.581989
-0.00709628	-9.41203	-0.0712824
-0.0461177	-9.36513	0.536037
-0.0704876	-5.84878	1.14029
-0.075078	-1.10168	1.5176
-0.0633869	2.80586	1.58858
-0.0381994	6.045	1.40742
-0.00198226	8.69211	1.01726
0.0429316	10.7793	0.456327
0.086449	10.4442	-0.239249
0.113018	6.37655	-0.913149
0.121723	2.08931	-1.32454
0.115622	-1.46428	-1.45926
0.0966884	-4.54411	-1.36468
0.0668102	-7.17076	-1.07137
0.0280938	-9.29194	-0.608605
-0.0158458	-10.5455	-0.00899789
-0.0573702	-9.96586	0.671455
-0.0805621	-5.56605	1.31446
-0.0848683	-1.03348	1.67352
-0.0737637	2.66509	1.74008
-0.0497898	5.75374	1.568
-0.0154323	8.24579	1.19662
0.0270321	10.1915	0.664472
0.0723469	10.8756	0.00681438
0.104217	7.64874	-0.694939
0.11735	3.15206	-1.18843
0.114378	-0.713359	-1.39174
0.0983	-3.8587	-1.34561
0.0717642	-6.36859	-1.09654
0.0372561	-8.28194	-0.685528
-0.00156801	-9.31779	-0.151086
-0.039593	-9.126	0.450157
-0.0628922	-5.59182	1.03898
-0.0660533	-0.758653	1.39972
-0.0539308	2.9094	1.44858
-0.0296609	5.82477	1.26074
0.0041843	8.12285	0.884808
0.0445739	9.6935	0.360613
0.0796947	8.429	-0.264892
0.096522	4.03854	-0.808761
0.096522	0	-1.0693
0.0821231	-3.45573	-1.06922
0.056283	-6.20162	-0.846169
0.0205898	-8.56637	-0.445949
-0.019429	-9.60452	0.106829
-0.0538221	-8.25433	0.726556
-0.0687106	-3.57325	1.25912
-0.0654017	0.794137	1.4896
-0.0469669	4.42436	1.43825
-0.0158952	7.45721	1.15266
0.0255102	9.93729	0.671399
0.0719536	11.1464	0.0301408
0.106887	8.38407	-0.689091
0.122509	3.74915	-1.23003
0.121875	-0.152165	-1.47186
0.10754	-3.44036	-1.46194
0.0819961	-6.13049	-1.23985
0.0471093	-8.37283	-0.844197
0.00565318	-9.94947	-0.303879
-0.0379682	-10.4691	0.338134
