0.178377	0.432276	0.333926
0	0	0.273457
0.00474683	1.13924	0.27336
0.0133965	2.07593	0.114371
0.023519	2.42938	-0.175205
0.0316915	1.9614	-0.513979
0.0345721	0.691351	-0.787369
0.0313561	-0.771837	-0.883531
0.0221357	-2.21291	-0.775588
0.00919117	-3.10668	-0.466691
-0.00346494	-3.03747	-0.0332424
-0.0114171	-1.90853	0.390407
-0.0114171	0	0.656459
-0.00242321	2.15854	0.656236
0.0138101	3.89599	0.354954
0.032497	4.48486	-0.188549
0.0470862	3.5014	-0.813998
0.0515577	1.07317	-1.30207
0.0450825	-1.55405	-1.45131
0.0293702	-3.77096	-1.23408
0.00663008	-5.45763	-0.707726
-0.0171399	-5.7048	0.0536939
-0.033127	-3.8369	0.84933
-0.0339276	-0.192153	1.38418
-0.0202844	3.27439	1.41051
0.00510848	6.09428	0.953346
0.0386423	8.04812	0.103042
0.069564	7.42121	-1.01948
0.0858675	3.91284	-2.05418
0.0867623	0.214734	-2.59922
0.0742426	-3.00471	-2.6283
0.0506169	-5.67019	-2.20834
0.0190819	-7.5684	-1.41677
-0.0170599	-8.67402	-0.360718
-0.0481732	-7.4672	0.849179
-0.061654	-3.23538	1.89035
-0.0584683	0.764558	2.34095
-0.0412594	4.13013	2.23352
-0.0125735	6.88463	1.65673
0.0252294	9.07269	0.69596
0.065549	9.6767	-0.569658
0.0937322	6.76398	-1.91909
0.104243	2.52248	-2.86183
0.0989841	-1.26203	-3.21268
0.0807868	-4.36735	-3.03558
0.0523381	-6.82768	-2.42543
0.0167385	-8.5439	-1.47235
-0.0220481	-9.30879	-0.280227
-0.0529661	-7.4203	1.01817
-0.0634007	-2.50432	2.05275
-0.0566561	1.61872	2.40133
-0.0359152	4.9778	2.17476
-0.00388943	7.6862	1.47976
0.0362205	9.62639	0.407249
0.0741966	9.11425	-0.935497
0.0956837	5.15691	-2.20636
0.099544	0.92648	-2.92486
0.0884192	-2.66994	-3.05309
0.0650964	-5.59748	-2.67968
0.0321205	-7.91421	-1.89809
-0.00709628	-9.41203	-0.793648
-0.0461177	-9.36513	0.519327
-0.0704876	-5.84878	1.82532
-0.075078	-1.10168	2.64043
-0.0633869	2.80586	2.79319
-0.0381994	6.045	2.40091
-0.00198226	8.69211	1.55699
0.0429316	10.7793	0.344162
0.086449	10.4442	-1.15936
0.113018	6.37655	-2.61564
0.121723	2.08931	-3.5041
0.115622	-1.46428	-3.79432
0.0966884	-4.54411	-3.58882
0.0668102	-7.17076	-2.95383
0.0280938	-9.29194	-1.95272
-0.0158458	-10.5455	-0.656107
-0.0573702	-9.96586	0.814909
-0.0805621	-5.56605	2.20458
-0.0848683	-1.03348	2.98014
-0.0737637	2.66509	3.12327
-0.0497898	5.75374	2.75051
-0.0154323	8.24579	1.94709
0.0270321	10.1915	0.796381
0.0723469	10.8756	-0.625307
0.104217	7.64874	-2.14193
0.11735	3.15206	-3.20799
0.114378	-0.713359	-3.64653
0.0983	-3.8587	-3.54581
0.0717642	-6.36859	-3.00643
0.0372561	-8.28194	-2.11719
-0.00156801	-9.31779	-0.961379
-0.039593	-9.126	0.338508
-0.0628922	-5.59182	1.61121
-0.0660533	-0.758653	2.39056
