0.497169	-0.398442	0.0537842
-6.41977e-36	0	0.0542122
0.00224901	0.539762	0.0542122
0.00616816	0.940595	0.0536324
0.0105174	1.04381	0.052622
0.0137285	0.770679	0.0515007
0.0144261	0.167413	0.0506729
0.0135287	-0.215365	0.050493
0.011299	-0.535124	0.0507244
0.00894453	-0.565084	0.0512992
0.00809507	-0.20387	0.0519062
0.00931552	0.292909	0.0521252
0.0135487	1.01596	0.0518106
0.0206783	1.71111	0.0507192
0.0293364	2.07794	0.0488811
0.0370269	1.84572	0.046649
0.0409373	0.938482	0.0446663
0.0400667	-0.208938	0.0436582
0.0345715	-1.31886	0.0438826
0.025745	-2.11835	0.0452994
0.0151465	-2.54363	0.0475749
0.00576625	-2.25127	0.0503073
0.00143151	-1.04034	0.0527256
0.0037254	0.550533	0.0538431
0.0121461	2.02096	0.0532517
0.0246096	2.99126	0.0510808
0.0384786	3.32855	0.0478676
0.0491117	2.55194	0.044292
0.0520317	0.700808	0.0415507
0.0477796	-1.02051	0.0407979
0.0371361	-2.55443	0.0418942
0.021893	-3.65836	0.0446381
0.00471483	-4.12275	0.048568
-0.0115243	-3.8974	0.0529967
-0.0222516	-2.57455	0.0571833
-0.0231917	-0.225628	0.0599489
-0.0158264	1.76769	0.0601912
-0.00161844	3.40991	0.0582924
0.0170623	4.48338	0.0546294
0.0370728	4.80252	0.0498134
0.0540767	4.08094	0.0446545
0.0625397	2.03112	0.0402707
0.0616076	-0.2237	0.0380888
0.0524468	-2.1986	0.0383291
0.0370489	-3.69548	0.0406909
0.0179146	-4.59224	0.0446606
-0.00172197	-4.71278	0.0495936
-0.018535	-4.03513	0.0546561
-0.0275522	-2.16413	0.0589907
-0.025578	0.473804	0.0613154
-0.0140681	2.76237	0.0608064
0.00454109	4.46621	0.0578391
0.0272956	5.46108	0.0530414
0.0503311	5.52853	0.0471751
0.0680095	4.24282	0.0412363
0.0753367	1.75852	0.0366787
0.0729414	-0.574874	0.0347896
0.0620604	-2.61144	0.0354072
0.0447331	-4.15855	0.0382124
0.0233955	-5.12103	0.0426795
0.000907124	-5.39721	0.0481806
-0.0195871	-4.91861	0.0539783
-0.03288	-3.19029	0.0592619
-0.0357319	-0.684472	0.0626889
-0.0293155	1.53995	0.0634242
-0.0155053	3.31444	0.0617699
0.003159	4.47944	0.0582096
0.0245499	5.13382	0.0533977
0.044441	4.77386	0.0478829
0.0573049	3.08734	0.0427548
0.0621279	1.15753	0.0394384
0.0602921	-0.44061	0.038195
0.0525129	-1.86701	0.0386683
0.0403226	-2.92566	0.0406738
0.0253862	-3.58473	0.0438166
0.00976098	-3.75005	0.0476673
-0.00362597	-3.21287	0.0516956
-0.00936462	-1.37728	0.0551469
-0.00817989	0.284334	0.0566264
-0.00154527	1.59231	0.056321
0.00919642	2.57801	0.0546105
0.022502	3.19335	0.0518412
0.036584	3.37967	0.0484109
0.0488844	2.9521	0.0447804
0.0538982	1.20333	0.0416093
0.0508862	-0.722897	0.0403166
0.0418039	-2.17975	0.0410932
0.0287418	-3.1349	0.0434347
0.0136411	-3.62417	0.0468022
-0.00122983	-3.56903	0.0506953
-0.0132417	-2.88285	0.0545292
-0.0198914	-1.59593	0.0576259
-0.0185734	0.316327	0.0593403
-0.00897084	2.30461	0.0590005
0.00597804	3.58773	0.0565249
0.0237228	4.25875	0.0526709
0.0419629	4.37762	0.0480961
0.0581389	3.88223	0.0433937
0.0676015	2.27102	0.0392233
0.0676015	0	0.0367838
0.0595003	-1.94428	0.0367838
0.0448759	-3.50984	0.0388723
0.0261207	-4.50125	0.0426426
-0.00168853	-6.67422	0.0474779
-0.0298069	-6.74841	0.0546474
-0.0533234	-5.64394	0.0618966
-0.0672441	-3.34097	0.0679593
-0.0692239	-0.475161	0.0715482
-0.0622633	1.67054	0.0720586
-0.0477428	3.48492	0.0702641
-0.0271846	4.93397	0.0665206
-0.00316606	5.76445	0.0612205
0.0178613	5.04656	0.0550283
0.03071	3.0837	0.0496073
0.0369145	1.48906	0.0462947
0.0371893	0.0659653	0.0446952
0.0326305	-1.09413	0.0446243
0.023559	-2.17714	0.0457996
0.011566	-2.87834	0.0481383
0.000202308	-2.72727	0.0512303
-0.00509412	-1.27114	0.0541599
-0.00300916	0.500389	0.0555254
0.00460472	1.82733	0.0549879
0.0160629	2.74995	0.0530249
0.0297931	3.29525	0.0500709
0.0434785	3.2845	0.0465311
0.0543489	2.60889	0.0430029
0.0575043	0.757305	0.0402004
0.0525266	-1.19464	0.0393869
0.0417467	-2.58719	0.0406702
0.0281177	-3.27096	0.0434494
0.0138209	-3.43124	0.046963
5.64446e-05	-3.30346	0.0506489
-0.0122702	-2.9584	0.0541975
-0.0212591	-2.15733	0.0573754
-0.024154	-0.694777	0.0596928
-0.017643	1.56263	0.0604392
-0.00295727	3.52459	0.0587606
0.0175052	4.91099	0.0549745
0.0410693	5.65538	0.049699
0.063814	5.45873	0.043624
0.0845243	4.97049	0.0377602
0.095236	2.57079	0.0324209
0.0954776	0.0580003	0.0296593
0.0870137	-2.03135	0.029597
0.071117	-3.8152	0.0317791
0.048446	-5.44105	0.0358774
0.0208308	-6.62765	0.0417222
-0.00417755	-6.002	0.0488416
-0.0223547	-4.36252	0.055289
-0.0328039	-2.50781	0.0599753
-0.0353397	-0.608583	0.0626692
-0.031333	0.961606	0.0633229
-0.0219086	2.26185	0.06229
-0.0085222	3.21274	0.0598603
0.00587421	3.45514	0.0564091
0.0171114	2.69693	0.0526976
0.0236741	1.57505	0.0498005
0.0258047	0.511346	0.0481086
0.0249399	-0.207546	0.0475593
0.0209499	-0.957613	0.0477823
0.0136186	-1.7595	0.0488109
0.00380269	-2.35583	0.050701
-0.00633306	-2.43258	0.0532316
0.104674	5.06321	0.0326644
0.110223	1.33168	0.0272255
0.108102	-0.508996	0.025795
0.0983958	-2.32951	0.0263417
0.0817615	-3.99223	0.0288441
0.0599147	-5.24324	0.0331326
0.0353161	-5.90365	0.0387649
0.0135522	-5.22334	0.0451066
-0.00134125	-3.57443	0.0507176
-0.0095686	-1.97456	0.0545572
-0.00978477	-0.0518809	0.0566783
-0.00296897	1.63579	0.0567341
0.00829462	2.70326	0.0549769
0.0158979	1.82478	0.052073
0.0217603	1.40698	0.0501128
0.0227855	0.246034	0.0486014
0.0202764	-0.602178	0.0483371
0.0160891	-1.00495	0.048984
0.0113422	-1.13925	0.0500635
0.00693975	-1.0566	0.0512873
0.00374932	-0.765701	0.0524223
0.00277307	-0.234301	0.0532448
0.00495003	0.522472	0.0534965
0.0123177	1.76825	0.0529353
0.0236804	2.72704	0.0510358
0.036794	3.14726	0.0481064
0.046193	2.25574	0.0447256
0.054285	1.94209	0.0423025
0.0607847	1.55992	0.0402163
0.0629632	0.522844	0.0385406
0.0586619	-1.03232	0.0379789
0.0485645	-2.42336	0.0390878
0.0340722	-3.47815	0.041691
0.0176346	-3.94503	0.0454273
0.00282537	-3.55421	0.0496651
-0.00805248	-2.61068	0.053483
-0.012694	-1.11397	0.0562874
-0.00934948	0.802691	0.0574841
0.00223425	2.7801	0.0566218
0.0200255	4.26991	0.0536354
0.0418675	5.24206	0.0490486
0.0646486	5.46748	0.0434176
0.0827923	4.35447	0.0375444
0.0851473	0.565207	0.0328668
0.0785036	-1.59449	0.0322596
0.0644633	-3.36967	0.0339724
0.0450328	-4.66332	0.0375921
0.0225764	-5.38954	0.0426015
0.000429597	-5.31524	0.048391
-0.0158505	-3.90723	0.0541006
-0.0233831	-1.80782	0.0582978
-0.0236065	-0.0536053	0.0602398
-0.0179194	1.3649	0.0602974
-0.00825106	2.3204	0.0588312
0.00541523	3.27991	0.0563386
0.0194295	3.36342	0.0528153
0.0290375	2.30593	0.0492023
0.0337065	1.12056	0.0467252
0.0344368	0.175259	0.0455215
0.0333948	-0.250074	0.0453333
0.0311681	-0.534416	0.0456019
0.0282203	-0.707473	0.046176
0.0256073	-0.627109	0.0469359
0.0249988	-0.146033	0.0476096
0.0285319	0.847935	0.0477664
0.0362971	1.86365	0.0468556
0.0412189	1.18123	0.0448536
0.04575	1.08747	0.0435847
0.0492355	0.836526	0.0424166
0.0510823	0.443212	0.041518
0.0510823	0	0.0410419
0.0466545	-1.06265	0.0410419
0.0365636	-2.42182	0.0421834
0.0220141	-3.49188	0.0447849
0.00527154	-4.01822	0.0485359
-0.0118703	-4.11405	0.0528523
-0.0274976	-3.75054	0.0572716
-0.0385927	-2.66283	0.0613005
-0.0400669	-0.353792	0.0641609
-0.0308393	2.21462	0.064541
-0.0128262	4.32313	0.062162
0.0116505	5.87442	0.0575181
0.0399617	6.79469	0.0512077
0.0678507	6.69336	0.0439088
0.0807756	3.10196	0.0367188
0.0862208	1.30686	0.0333866
0.0857321	-0.117282	0.0319828
0.0793983	-1.52011	0.0321088
0.0674265	-2.87325	0.0337417
0.0510602	-3.9279	0.0368282
0.0335842	-4.19423	0.0410475
0.0200912	-3.23832	0.045553
0.0131567	-1.66428	0.0490316
0.0117417	-0.339602	0.0508194
0.0151438	0.8165	0.0511842
0.0213818	1.49712	0.0503071
0.0297007	1.99654	0.0486989
0.0384702	2.10467	0.0465542
0.0431447	1.1219	0.0442934
0.0427641	-0.0913423	0.0430882
0.0382456	-1.08444	0.0431863
0.031641	-1.5851	0.0443512
0.024593	-1.69152	0.046054
0.0178755	-1.6122	0.047871
0.0124327	-1.30627	0.0496028
0.00934666	-0.740653	0.051006
0.0101225	0.186201	0.0518017
0.0172796	1.71771	0.0516016
0.022392	1.22697	0.0497565
0.028632	1.49759	0.0484384
0.0352251	1.58234	0.0468297
0.0414071	1.48369	0.04513
0.046035	1.1107	0.0435362
0.046035	0	0.042343
0.0395263	-1.56208	0.042343
0.0275795	-2.86724	0.044021
0.0115578	-3.84521	0.047101
-0.00677124	-4.39897	0.0512316
-0.0252649	-4.43848	0.055957
-0.0418414	-3.97835	0.0607248
-0.0514126	-2.29709	0.0649984
-0.0508163	0.143101	0.0674659
-0.0405753	2.45785	0.0673122
-0.0231688	4.17755	0.064672
-0.000930137	5.33729	0.0601844
0.0235826	5.88305	0.0544511
0.0454741	5.25397	0.0481315
0.0603193	3.56283	0.0424876
0.064269	0.947935	0.0386604
0.0624947	-0.425822	0.0376421
0.0570279	-1.31204	0.0380995
0.0486923	-2.00054	0.039509
0.037634	-2.654	0.0416579
0.0284887	-2.19488	0.0445089
0.0232076	-1.26747	0.0468666
0.0231938	-0.00330482	0.0482281
0.0261058	0.698892	0.0482317
0.0309376	1.15963	0.0474809
0.0369114	1.43371	0.0462353
0.0410893	1.00269	0.0446952
0.0423781	0.309305	0.0436181
0.0422566	-0.0291415	0.0432858
0.0383465	-0.938428	0.0433171
0.0326072	-1.37744	0.0443252
0.0267927	-1.39547	0.0458048
0.0212568	-1.32862	0.0473038
0.0166037	-1.11675	0.048731
0.0136853	-0.700415	0.0499307
0.0131136	-0.137195	0.0506831
0.0139786	0.207596	0.0508304
0.0174294	0.828174	0.0506074
0.0243232	1.65452	0.0497178
0.0331278	2.11312	0.0479405
0.0422453	2.18819	0.0456706
0.0505863	2.00184	0.04332
0.0573859	1.63191	0.0411696
0.0591974	0.434747	0.0394166
0.0539981	-1.24782	0.0389496
0.0427904	-2.68986	0.04029
0.0269426	-3.80345	0.0431795
0.00820722	-4.4965	0.0472652
-0.0114193	-4.71037	0.0520953
-0.0297651	-4.40298	0.0571552
-0.0436647	-3.33591	0.0618849
-0.0490124	-1.28345	0.0654684
-0.0458957	0.748011	0.0668471
-0.0347866	2.66619	0.0660436
-0.017637	4.11591	0.0631795
0.00351238	5.07585	0.0587582
0.0252749	5.22299	0.0533057
0.0422353	4.07051	0.0476951
0.052281	2.41095	0.0433226
0.0560079	0.894462	0.0407327
0.0553409	-0.160066	0.0397719
0.0508404	-1.08012	0.0399438
0.043195	-1.83491	0.0411041
0.0335818	-2.30717	0.0430751
0.0234858	-2.42303	0.0455535
0.0175115	-1.43383	0.0481563
0.017399	-0.0269963	0.0496966
