-1.5	0	2
0	0	2
0.0154703	6.44595e-05	1.99999
0.0309414	0.000193382	1.99998
0.0464146	0.000386776	1.99997
0.0618909	0.000644655	1.99996
0.0773716	0.000967036	1.99994
0.0928577	0.00135394	1.99992
0.108351	0.0018054	1.9999
0.123851	0.00232145	1.99986
0.139361	0.00290212	1.99983
0.154881	0.00354746	1.99978
0.170412	0.00425751	1.99972
0.185955	0.00503232	1.99965
0.201513	0.00587196	1.99957
0.217085	0.00677648	1.99948
0.232673	0.00774595	1.99938
0.248279	0.00878044	1.99927
0.263903	0.00988004	1.99913
0.279547	0.0110448	1.99899
0.295208	0.0122749	1.99883
0.310892	0.0135702	1.99865
0.3266	0.0149311	1.99845
0.342332	0.0163575	1.99823
0.358089	0.0178495	1.99799
0.373875	0.0194073	1.99774
0.389688	0.021031	1.99746
0.405532	0.0227207	1.99715
0.421406	0.0244766	1.99683
0.437313	0.0262987	1.99648
0.453254	0.0281873	1.9961
0.469229	0.0301424	1.9957
0.485242	0.0321642	1.99527
0.501292	0.0342529	1.99481
0.517381	0.0364087	1.99432
0.533511	0.0386317	1.9938
0.549683	0.040922	1.99325
0.565899	0.0432799	1.99267
0.58216	0.0457056	1.99205
0.598467	0.0481992	1.99141
0.614822	0.050761	1.99072
0.631227	0.0533911	1.99
0.647683	0.0560898	1.98925
0.664191	0.0588572	1.98845
0.680754	0.0616937	1.98762
0.697373	0.0645994	1.98675
0.714049	0.0675746	1.98583
0.730785	0.0706196	1.98488
0.747581	0.0737345	1.98388
0.76444	0.0769196	1.98284
0.781364	0.0801753	1.98175
0.798353	0.0835018	1.98062
0.815411	0.0868993	1.97944
0.832538	0.0903683	1.97821
0.849737	0.0939088	1.97694
0.86701	0.0975214	1.97562
0.884358	0.101206	1.97424
0.901784	0.104964	1.97281
0.919289	0.108794	1.97134
0.936876	0.112698	1.9698
0.954546	0.116675	1.96821
0.972302	0.120726	1.96657
0.990146	0.124852	1.96487
1.00808	0.129052	1.96311
1.02611	0.133328	1.9613
1.04423	0.137679	1.95942
1.06245	0.142105	1.95748
1.08077	0.146609	1.95548
1.09919	0.151189	1.95342
1.11771	0.155846	1.95129
1.13634	0.16058	1.9491
1.15508	0.165393	1.94684
1.17393	0.170285	1.94452
1.1929	0.175255	1.94212
1.21199	0.180305	1.93966
1.23119	0.185435	1.93712
1.25052	0.190645	1.93452
1.26998	0.195937	1.93184
1.28956	0.20131	1.92909
1.30928	0.206766	1.92626
1.32913	0.212304	1.92335
1.34912	0.217925	1.92037
1.36925	0.22363	1.91731
1.38953	0.22942	1.91416
1.40995	0.235295	1.91094
1.43053	0.241255	1.90764
1.45127	0.247302	1.90425
1.47216	0.253436	1.90078
1.49322	0.259658	1.89722
1.51444	0.265968	1.89357
1.53583	0.272367	1.88984
1.5574	0.278856	1.88601
1.57915	0.285436	1.8821
1.60108	0.292107	1.87809
1.6232	0.298871	1.87399
1.64551	0.305727	1.86979
1.66801	0.312677	1.8655
1.69072	0.319722	1.86111
1.71363	0.326862	1.85663
1.73675	0.334098	1.85204
1.76009	0.341432	1.84735
1.78365	0.348864	1.84256
1.80743	0.356395	1.83766
1.83145	0.364026	1.83266
1.8557	0.371758	1.82755
1.88019	0.379592	1.82234
1.90492	0.387529	1.81701
1.92991	0.395571	1.81157
1.95516	0.403717	1.80602
1.98068	0.41197	1.80036
2.00646	0.42033	1.79458
2.03252	0.428799	1.78869
2.05886	0.437378	1.78267
2.0855	0.446067	1.77654
2.11243	0.454869	1.77028
2.13966	0.463784	1.7639
2.16721	0.472814	1.75739
2.19507	0.48196	1.75076
2.22325	0.491224	1.744
2.25177	0.500606	1.73711
2.28062	0.510109	1.73009
2.30982	0.519733	1.72294
2.33938	0.529481	1.71565
2.3693	0.539353	1.70822
2.39958	0.549351	1.70066
2.43025	0.559477	1.69296
2.4613	0.569732	1.68511
2.49275	0.580119	1.67712
2.5246	0.590638	1.66899
2.55685	0.601292	1.66071
2.58953	0.612081	1.65228
2.62264	0.623009	1.6437
2.65618	0.634076	1.63496
2.69017	0.645285	1.62607
2.7246	0.656638	1.61702
2.7595	0.668136	1.60782
2.79488	0.679781	1.59845
2.83072	0.691576	1.58892
2.86706	0.703522	1.57923
2.90389	0.715621	1.56936
2.94122	0.727876	1.55933
2.97906	0.740289	1.54913
3.01741	0.752862	1.53875
3.05629	0.765596	1.5282
3.0957	0.778495	1.51747
3.13564	0.79156	1.50655
3.17613	0.804794	1.49546
3.21716	0.818199	1.48418
3.25874	0.831777	1.47271
3.30088	0.845531	1.46105
3.34356	0.859462	1.4492
3.38681	0.873574	1.43715
3.43061	0.887868	1.42491
3.47497	0.902347	1.41247
3.51987	0.917013	1.39982
3.56533	0.931869	1.38697
3.61133	0.946916	1.37391
3.65786	0.962157	1.36064
3.70492	0.977594	1.34715
3.75249	0.99323	1.33345
3.80055	1.00907	1.31953
3.84909	1.0251	1.30539
3.8981	1.04135	1.29102
3.94754	1.05779	1.27643
3.99739	1.07445	1.26161
4.04761	1.09131	1.24655
4.09819	1.10839	1.23126
4.14907	1.12568	1.21573
4.20021	1.14318	1.19995
4.25157	1.16089	1.18393
4.30311	1.17882	1.16766
4.35475	1.19697	1.15115
4.40644	1.21533	1.13437
4.45812	1.2339	1.11734
4.50972	1.25269	1.10005
4.56116	1.2717	1.0825
4.61235	1.29092	1.06468
4.66323	1.31035	1.04659
4.7137	1.32999	1.02823
4.76366	1.34984	1.0096
4.81302	1.36989	0.990684
4.86167	1.39015	0.97149
4.90953	1.4106	0.952013
