-1.5	0	2
-1.5	0	2
-1.5	6.44595e-05	2
-1.5	0.000193382	1.99999
-1.49999	0.000386776	1.99999
-1.49999	0.000644655	1.99998
-1.49998	0.000967036	1.99997
-1.49998	0.00135394	1.99996
-1.49996	0.0018054	1.99994
-1.49995	0.00232145	1.99991
-1.49993	0.00290212	1.99987
-1.49991	0.00354746	1.99983
-1.49988	0.00425751	1.99978
-1.49984	0.00503232	1.99972
-1.4998	0.00587196	1.99965
-1.49976	0.00677648	1.99956
-1.49971	0.00774595	1.99947
-1.49964	0.00878044	1.99936
-1.49958	0.00988004	1.99923
-1.4995	0.0110448	1.99909
-1.49941	0.0122749	1.99894
-1.49932	0.0135702	1.99876
-1.49921	0.0149311	1.99857
-1.4991	0.0163575	1.99836
-1.49897	0.0178495	1.99813
-1.49883	0.0194073	1.99788
-1.49868	0.021031	1.9976
-1.49852	0.0227207	1.99731
-1.49835	0.0244766	1.99699
-1.49816	0.0262987	1.99664
-1.49796	0.0281873	1.99627
-1.49774	0.0301424	1.99588
-1.49751	0.0321642	1.99545
-1.49726	0.0342529	1.995
-1.497	0.0364087	1.99452
-1.49673	0.0386317	1.99401
-1.49643	0.040922	1.99347
-1.49612	0.0432799	1.99289
-1.49579	0.0457056	1.99228
-1.49544	0.0481992	1.99164
-1.49508	0.050761	1.99097
-1.49469	0.0533911	1.99025
-1.49429	0.0560898	1.98951
-1.49386	0.0588572	1.98872
-1.49341	0.0616937	1.98789
-1.49295	0.0645994	1.98703
-1.49246	0.0675746	1.98612
-1.49195	0.0706196	1.98517
-1.49142	0.0737345	1.98418
-1.49086	0.0769196	1.98315
-1.49028	0.0801753	1.98207
-1.48968	0.0835018	1.98095
-1.48905	0.0868993	1.97978
-1.48839	0.0903683	1.97856
-1.48771	0.0939088	1.97729
-1.48701	0.0975214	1.97598
-1.48628	0.101206	1.97461
-1.48552	0.104964	1.97319
-1.48473	0.108794	1.97172
-1.48392	0.112698	1.9702
-1.48308	0.116675	1.96862
-1.4822	0.120726	1.96698
-1.4813	0.124852	1.96529
-1.48037	0.129052	1.96354
-1.47941	0.133328	1.96173
-1.47841	0.137679	1.95987
-1.47739	0.142105	1.95794
-1.47633	0.146609	1.95595
-1.47524	0.151189	1.95389
-1.47412	0.155846	1.95178
-1.47296	0.16058	1.94959
-1.47177	0.165393	1.94734
-1.47054	0.170285	1.94503
-1.46928	0.175255	1.94264
-1.46798	0.180305	1.94019
-1.46665	0.185435	1.93766
-1.46528	0.190645	1.93507
-1.46387	0.195937	1.9324
-1.46242	0.20131	1.92965
-1.46094	0.206766	1.92683
-1.45941	0.212304	1.92394
-1.45785	0.217925	1.92096
-1.45625	0.22363	1.91791
-1.4546	0.22942	1.91478
-1.45291	0.235295	1.91157
-1.45118	0.241255	1.90827
-1.44941	0.247302	1.90489
-1.4476	0.253436	1.90143
-1.44574	0.259658	1.89788
-1.44384	0.265968	1.89425
-1.44189	0.272367	1.89052
-1.4399	0.278856	1.88671
-1.43786	0.285436	1.8828
-1.43577	0.292107	1.87881
-1.43364	0.298871	1.87472
-1.43146	0.305727	1.87053
-1.42923	0.312677	1.86625
-1.42695	0.319722	1.86187
-1.42462	0.326862	1.8574
-1.42224	0.334098	1.85282
-1.41981	0.341432	1.84814
-1.41733	0.348864	1.84336
-1.4148	0.356395	1.83848
-1.41221	0.364026	1.83349
-1.40957	0.371758	1.82839
-1.40687	0.379592	1.82319
-1.40412	0.387529	1.81787
-1.40132	0.395571	1.81245
-1.39846	0.403717	1.80691
-1.39554	0.41197	1.80126
-1.39256	0.42033	1.79549
-1.38952	0.428799	1.78961
-1.38643	0.437378	1.7836
-1.38328	0.446067	1.77748
-1.38006	0.454869	1.77123
-1.37678	0.463784	1.76487
-1.37344	0.472814	1.75837
-1.37004	0.48196	1.75175
-1.36658	0.491224	1.74501
-1.36305	0.500606	1.73813
-1.35945	0.510109	1.73112
-1.35579	0.519733	1.72398
-1.35206	0.529481	1.71671
-1.34827	0.539353	1.70929
-1.3444	0.549351	1.70174
-1.34047	0.559477	1.69405
-1.33647	0.569732	1.68622
-1.33239	0.580119	1.67825
-1.32825	0.590638	1.67012
-1.32403	0.601292	1.66186
-1.31974	0.612081	1.65344
-1.31537	0.623009	1.64487
-1.31093	0.634076	1.63615
-1.30641	0.645285	1.62727
-1.30182	0.656638	1.61824
-1.29714	0.668136	1.60905
-1.29239	0.679781	1.5997
-1.28756	0.691576	1.59018
-1.28264	0.703522	1.5805
-1.27764	0.715621	1.57065
-1.27257	0.727876	1.56064
-1.2674	0.740289	1.55045
-1.26215	0.752862	1.54008
-1.25682	0.765596	1.52955
-1.2514	0.778495	1.51883
-1.24589	0.79156	1.50793
-1.24029	0.804794	1.49685
-1.2346	0.818199	1.48559
-1.22881	0.831777	1.47413
-1.22294	0.845531	1.46249
-1.21697	0.859462	1.45066
-1.2109	0.873574	1.43863
-1.20474	0.887868	1.4264
-1.19849	0.902347	1.41397
-1.19213	0.917013	1.40134
-1.18567	0.931869	1.3885
-1.17911	0.946916	1.37546
-1.17245	0.962157	1.36221
-1.16569	0.977594	1.34874
-1.15882	0.99323	1.33506
-1.15184	1.00907	1.32115
-1.14475	1.0251	1.30703
-1.13756	1.04135	1.29268
-1.13026	1.05779	1.27811
-1.12284	1.07445	1.2633
-1.11531	1.09131	1.24826
-1.10767	1.10839	1.23299
-1.09991	1.12568	1.21747
-1.09203	1.14318	1.20172
-1.08404	1.16089	1.18571
-1.07592	1.17882	1.16947
-1.06768	1.19697	1.15297
-1.05932	1.21533	1.13621
-1.05084	1.2339	1.1192
-1.04223	1.25269	1.10193
-1.03349	1.2717	1.0844
-1.02462	1.29092	1.0666
-1.01563	1.31035	1.04853
-1.0065	1.32999	1.03019
-0.996693	1.34984	1.01157
-0.985629	1.36989	0.992681
-0.974433	1.39015	0.973507
-0.963105	1.4106	0.95405
-0.951642	1.43126	0.934307
-0.940044	1.4521	0.914274
-0.92831	1.47313	0.89395
-0.916438	1.49434	0.873331
-0.904427	1.51573	0.852416
-0.892277	1.53729	0.831201
-0.879985	1.55901	0.809685
-0.867552	1.58089	0.787864
-0.854976	1.60292	0.765738
-0.842257	1.62509	0.743303
-0.829393	1.64739	0.720558
-0.816384	1.66982	0.6975
-0.80323	1.69237	0.674129
-0.789929	1.71503	0.650442
-0.776481	1.73779	0.626438
-0.762886	1.76064	0.602116
-0.749143	1.78358	0.577474
-0.735253	1.80659	0.55251
-0.721214	1.82967	0.527225
-0.707026	1.8528	0.501617
-0.692691	1.87598	0.475685
-0.678206	1.8992	0.449429
-0.663573	1.92245	0.422847
-0.648791	1.94572	0.395941
-0.633861	1.96901	0.368708
-0.618783	1.99231	0.34115
-0.603557	2.01561	0.313265
-0.588184	2.0389	0.285055
-0.572664	2.06217	0.256519
-0.556996	2.08543	0.227657
-0.541183	2.10866	0.198469
-0.525224	2.13187	0.168956
-0.509119	2.15503	0.139119
-0.492871	2.17815	0.108957
-0.476478	2.20123	0.0784721
-0.459942	2.22426	0.0476639
