0.00654441	0.242218	0.343575
0.467126	-0.337744	0.317154
0.465914	-0.290936	0.353724
0.464941	-0.233444	0.385196
0.464246	-0.166781	0.410407
0.463859	-0.0928026	0.428363
0.463802	-0.0136556	0.438268
0.464087	0.0682821	0.439562
0.464714	0.150472	0.431943
0.465673	0.230294	0.415385
0.466945	0.305128	0.390149
0.468497	0.372441	0.356778
0.470288	0.429874	0.316092
0.472268	0.475321	0.269167
0.474381	0.507012	0.217308
0.476562	0.523581	0.162012
0.478746	0.524118	0.104926
0.480864	0.508219	0.0477931
0.482847	0.476009	-0.00759899
0.484631	0.428156	-0.0594762
0.486156	0.365857	-0.106138
0.487367	0.290819	-0.146013
0.488222	0.205207	-0.177719
0.488687	0.111585	-0.200106
0.488741	0.0128374	-0.212304
0.488374	-0.0879185	-0.21376
0.487593	-0.187435	-0.204255
0.486417	-0.282439	-0.183928
0.484876	-0.369739	-0.153271
0.483016	-0.446337	-0.113124
0.480893	-0.509526	-0.0646543
0.478572	-0.556989	-0.00932087
0.476127	-0.586884	0.0511639
0.473636	-0.597909	0.114888
0.47118	-0.589362	0.179799
0.468842	-0.561174	0.243766
0.466701	-0.513925	0.304655
0.46483	-0.448843	0.360391
0.463298	-0.367776	0.409037
0.46216	-0.273153	0.448856
0.46146	-0.167912	0.478374
0.461229	-0.055418	0.496438
0.461482	0.0606336	0.502263
0.462217	0.176338	0.495463
0.463415	0.287707	0.476079
0.465044	0.390798	0.444586
0.467052	0.481861	0.401885
0.469374	0.557465	0.349288
0.471935	0.614632	0.288478
0.474648	0.650954	0.221462
0.477417	0.664691	0.150509
0.480146	0.654851	0.0780761
0.482734	0.621246	0.00672839
0.485086	0.564515	-0.0609495
0.487112	0.486124	-0.122443
0.48873	0.388332	-0.175397
0.489872	0.274126	-0.217703
0.490485	0.147137	-0.247578
0.490533	0.0115249	-0.263634
0.489999	-0.128155	-0.264936
0.488886	-0.267098	-0.251044
0.487218	-0.40041	-0.222042
0.485037	-0.523376	-0.178546
0.482406	-0.631466	-0.121683
0.479405	-0.720308	-0.0530738
0.47613	-0.786061	0.0251846
0.472689	-0.82569	0.110579
0.469201	-0.837149	0.200267
0.465788	-0.819127	0.291183
0.462574	-0.771278	0.380119
0.459682	-0.69427	0.463834
0.457224	-0.589798	0.539155
0.455305	-0.460575	0.603096
0.454012	-0.310278	0.652969
0.453414	-0.143463	0.686484
0.453558	0.0345549	0.701847
0.454466	0.217862	0.697843
0.456133	0.400132	0.673901
0.458529	0.574838	0.630139
0.461593	0.73549	0.567382
0.465243	0.87587	0.487163
0.469369	0.990278	0.391691
0.473843	1.07376	0.283795
0.478519	1.12232	0.166839
0.48324	1.13311	0.0446251
0.487843	1.10452	-0.0787368
0.492161	1.03634	-0.198964
0.496035	0.929741	-0.311751
0.499315	0.787293	-0.412919
0.501869	0.612882	-0.498573
0.503584	0.411599	-0.565238
0.504373	0.189578	-0.609996
0.504177	-0.0471289	-0.630594
0.502969	-0.289995	-0.625441
0.500758	-0.530528	-0.593873
0.497589	-0.760732	-0.536147
0.493536	-0.972719	-0.453393
0.488707	-1.15897	-0.347598
0.483237	-1.31258	-0.221565
0.47729	-1.4275	-0.0788493
0.47105	-1.49748	0.076337
0.464686	-1.52728	0.239104
0.458421	-1.50372	0.405079
0.452483	-1.42517	0.568457
0.447099	-1.29209	0.723258
0.442487	-1.10689	0.863553
0.438845	-0.874135	0.983674
0.436337	-0.601869	1.07845
0.435038	-0.3117	1.1436
0.434994	-0.0105704	1.17717
0.436232	0.297076	1.17798
0.438759	0.606524	1.14532
0.442557	0.911493	1.07901
0.447586	1.20695	0.979544
0.453773	1.48478	0.847959
0.460944	1.72119	0.686182
0.46889	1.90703	0.498722
0.477179	1.98925	0.291086
0.485433	1.981	0.0745491
0.493651	1.97246	-0.141046
0.501575	1.90171	-0.355668
0.508906	1.75932	-0.562551
0.515353	1.5474	-0.753904
0.520653	1.27201	-0.922167
0.524575	0.941189	-1.06044
0.526971	0.574988	-1.1627
0.527789	0.196481	-1.22511
0.527011	-0.186874	-1.24633
0.524621	-0.573433	-1.22585
0.520622	-0.959933	-1.16333
0.515014	-1.34575	-1.05878
0.507834	-1.7233	-0.91229
0.499224	-2.06638	-0.724759
0.489423	-2.35215	-0.499948
0.479711	-2.3309	-0.244099
0.485822	1.46646	0.00938568
0.490425	1.10474	-0.150229
0.4961	1.36202	-0.270466
0.500466	1.04785	-0.418662
0.503224	0.661998	-0.532656
0.504153	0.222861	-0.604657
0.508609	1.06954	-0.628877
0.513679	1.21683	-0.745187
0.517793	0.987399	-0.877495
0.520857	0.735182	-0.98482
0.522733	0.450334	-1.06469
0.523353	0.148883	-1.11356
0.522744	-0.146153	-1.12963
0.521135	-0.38633	-1.1136
0.519287	-0.443418	-1.07145
0.517914	-0.329564	-1.02311
0.516389	-0.366078	-0.987153
0.514675	-0.411289	-0.947235
0.512772	-0.456811	-0.902407
0.510672	-0.503991	-0.852637
0.508188	-0.596064	-0.797745
0.505243	-0.706727	-0.732849
0.501879	-0.807317	-0.655929
0.498121	-0.902016	-0.568084
0.493964	-0.997613	-0.469956
0.489444	-1.08482	-0.361449
0.484574	-1.16891	-0.243479
0.479352	-1.25326	-0.116386
0.473784	-1.3363	0.0198551
0.467882	-1.41638	0.165101
0.461668	-1.49157	0.319028
0.455169	-1.55973	0.481102
0.446936	-1.97583	0.650558
0.438497	-2.0253	0.865238
0.434546	-0.948419	1.08526
0.425822	-2.0936	1.18809
0.426525	0.168677	1.41548
0.424171	-0.564957	1.39674
0.422708	-0.35104	1.4578
0.425458	0.659817	1.49559
0.434863	2.25717	1.42341
0.443326	2.03129	1.1775
0.451761	2.02428	0.956212
0.460042	1.98748	0.735729
0.468913	2.12914	0.519294
0.477232	1.99658	0.287494
0.485534	1.99246	0.0701606
0.493822	1.98896	-0.14668
0.501951	1.9511	-0.363096
0.509998	1.93128	-0.57535
0.517419	1.781	-0.785405
0.523792	1.52948	-0.97907
0.529038	1.25897	-1.14534
0.533185	0.99527	-1.28215
0.536266	0.739439	-1.39025
0.538292	0.486342	-1.4705
0.539271	0.235027	-1.5232
0.539211	-0.0145216	-1.54856
0.538118	-0.262178	-1.54676
0.536003	-0.50778	-1.51803
0.532484	-0.844552	-1.46259
0.527897	-1.10071	-1.37053
0.522217	-1.36335	-1.25063
0.515458	-1.62206	-1.10218
0.509899	-1.33425	-0.925623
0.503306	-1.58226	-0.780407
0.495624	-1.84381	-0.608244
0.487048	-2.05808	-0.407666
0.477819	-2.21502	-0.183823
0.468202	-2.30802	0.057046
0.458485	-2.33224	0.307981
0.448964	-2.28485	0.5615
0.439943	-2.16516	0.809813
0.431715	-1.97466	1.04505
0.42453	-1.72443	1.25953
0.418497	-1.44784	1.44674
0.413713	-1.14819	1.60383
0.410273	-0.825574	1.72829
0.408258	-0.483757	1.81764
0.407728	-0.127142	1.86978
0.408712	0.236231	1.88313
0.411226	0.603255	1.85695
0.415281	0.9733	1.79085
0.420862	1.33943	1.68452
0.427916	1.69294	1.53838
0.436128	1.97082	1.35382
0.444362	1.97625	1.13907
0.452561	1.9677	0.923772
0.460719	1.95782	0.70945
0.46883	1.94671	0.496248
0.476893	1.9352	0.284296
0.484907	1.9233	0.0736398
0.492878	1.91313	-0.135679
0.500612	1.8561	-0.343849
0.507858	1.73894	-0.545774
0.514372	1.5634	-0.734913
0.519927	1.33317	-0.90492
0.524318	1.054	-1.04985
0.527408	0.741532	-1.16438
0.529156	0.419616	-1.24491
0.529561	0.0970012	-1.2904
0.52862	-0.225864	-1.30079
0.526334	-0.548528	-1.27606
0.522707	-0.870541	-1.21623
0.517742	-1.19145	-1.1214
0.511448	-1.51055	-0.991674
0.503899	-1.81178	-0.827268
0.495295	-2.06505	-0.63013
0.485874	-2.26093	-0.405483
0.47591	-2.39155	-0.159575
0.465874	-2.40852	0.10049
0.455905	-2.39257	0.362348
0.446318	-2.30094	0.622417
0.437425	-2.13432	0.872467
0.429526	-1.89576	1.10434
0.422827	-1.60783	1.31022
0.417431	-1.29488	1.48474
0.413427	-0.960911	1.62518
0.410885	-0.610192	1.72927
0.409855	-0.247283	1.79519
0.410367	0.123029	1.82162
0.412433	0.495802	1.80776
0.416041	0.86601	1.75336
0.421161	1.2286	1.65871
0.427705	1.57062	1.52463
0.435583	1.89071	1.35338
0.44377	1.96504	1.14734
0.451942	1.96114	0.933263
0.460077	1.95243	0.719653
0.468172	1.94274	0.507033
0.476225	1.93278	0.295511
0.484235	1.92235	0.085116
0.492194	1.91008	-0.124102
0.499839	1.83501	-0.331942
0.506911	1.69714	-0.531575
0.510168	0.781695	-0.716171
0.512189	0.485027	-0.801154
0.512792	0.144836	-0.85385
0.512268	-0.125805	-0.869532
0.510598	-0.400953	-0.855773
0.50767	-0.702722	-0.812088
0.503519	-0.996139	-0.735588
0.498237	-1.26772	-0.627187
0.492591	-1.355	-0.489268
0.486297	-1.51044	-0.341884
0.479532	-1.62361	-0.177622
0.472481	-1.69245	-0.00108335
0.465338	-1.71421	0.182907
0.458308	-1.68716	0.369226
0.451596	-1.61084	0.552566
0.445404	-1.48616	0.727566
0.439923	-1.31542	0.888969
0.43533	-1.1023	1.03177
0.431761	-0.856698	1.15136
0.429268	-0.598207	1.2442
0.427895	-0.32956	1.30892
0.42767	-0.0538683	1.3444
0.42861	0.225551	1.34988
0.430715	0.505269	1.32497
0.433973	0.781807	1.26964
0.438355	1.05168	1.18424
0.443819	1.31146	1.0695
0.450308	1.55723	0.926529
0.457699	1.77395	0.756855
0.465632	1.90383	0.563642
0.473592	1.91046	0.356341
0.48152	1.90257	0.148362
0.489406	1.89264	-0.0587169
0.497112	1.84963	-0.264674
0.504412	1.752	-0.46591
0.511086	1.60166	-0.656486
0.516927	1.40174	-0.83067
0.521746	1.15657	-0.983074
0.525376	0.871257	-1.10878
0.527749	0.569504	-1.20342
0.528852	0.264851	-1.26523
0.528685	-0.0402408	-1.29388
0.527245	-0.3455	-1.28934
0.524534	-0.650564	-1.2516
0.520555	-0.955038	-1.18068
0.515311	-1.25852	-1.07666
0.508159	-1.71646	-0.939651
0.499401	-2.10208	-0.752858
0.490347	-2.17285	-0.524158
0.481298	-2.17176	-0.287807
0.472289	-2.16222	-0.0516219
0.463319	-2.15278	0.183476
0.45448	-2.12125	0.4175
0.446067	-2.01931	0.648046
0.438358	-1.85011	0.867457
0.431616	-1.61795	1.06842
0.42595	-1.36001	1.24409
0.421551	-1.05566	1.39166
0.418494	-0.733797	1.5061
0.416834	-0.398329	1.58551
0.416609	-0.0538622	1.62841
0.417839	0.295062	1.63384
0.420521	0.643795	1.60131
0.424637	0.987644	1.53086
0.430071	1.30428	1.42301
0.439113	2.16996	1.28075
0.438558	-0.133076	1.04436
0.432556	-1.44038	1.05852
0.426072	-1.55633	1.21487
0.419226	-1.64309	1.38381
0.412233	-1.67822	1.56215
0.405282	-1.66815	1.74427
0.398392	-1.65356	1.92527
0.391582	-1.63448	2.10463
0.384841	-1.61793	2.28189
0.37821	-1.59143	2.45731
0.371721	-1.5573	2.62981
0.365359	-1.527	2.79856
0.359097	-1.50278	2.96399
0.35304	-1.45361	3.12674
0.362982	2.38592	3.28412
0.371773	2.11002	3.02382
0.380586	2.11504	2.79359
0.389461	2.13008	2.56286
0.387511	-0.468142	2.33055
0.387177	-0.0801755	2.38089
0.386831	-0.0830168	2.38902
0.386641	-0.0454833	2.39747
0.386926	0.068325	2.40182
0.387652	0.174372	2.3938
0.39006	0.577865	2.37424
0.392876	0.675813	2.3108
0.396079	0.768724	2.23672
0.399667	0.861199	2.15255
0.403625	0.949907	2.05833
0.408257	1.11151	1.95449
0.41325	1.1983	1.83309
0.418617	1.28809	1.70227
0.424231	1.34748	1.56171
0.430212	1.43551	1.41472
0.43648	1.5042	1.25819
0.443002	1.56539	1.09421
0.449192	1.48556	0.923619
0.455114	1.42119	0.761741
0.460874	1.38237	0.606898
0.466457	1.33995	0.456309
0.471865	1.29786	0.310365
0.477092	1.25466	0.169028
0.482137	1.21082	0.0324203
0.487013	1.17001	-0.0993914
0.491731	1.13249	-0.226737
0.496307	1.09814	-0.349976
0.500751	1.06672	-0.469453
0.505074	1.03733	-0.585489
0.50928	1.00949	-0.698305
0.513375	0.982864	-0.808068
0.517363	0.957186	-0.914914
0.521248	0.932197	-1.01894
0.525032	0.908279	-1.12024
0.528731	0.887788	-1.2189
0.532363	0.87159	-1.31532
0.535943	0.859342	-1.40996
0.539486	0.850175	-1.50325
0.542997	0.842604	-1.59552
0.546478	0.835619	-1.68695
0.54993	0.828433	-1.7776
0.553349	0.820395	-1.86745
0.556728	0.810992	-1.95641
0.560058	0.799345	-2.04432
0.563307	0.77981	-2.13096
0.566465	0.757887	-2.21545
0.569511	0.730934	-2.29753
0.572421	0.698427	-2.37667
0.575176	0.661186	-2.45226
0.577755	0.619089	-2.52378
0.580141	0.572517	-2.59071
0.582316	0.521971	-2.65255
0.584266	0.468049	-2.70889
0.58598	0.41142	-2.75935
0.583831	-0.515946	-2.80364
0.580188	-0.874236	-2.74705
0.575059	-1.23084	-2.6515
0.571102	-0.949744	-2.51718
0.566696	-1.05757	-2.41347
0.563827	-0.688369	-2.29804
0.567413	0.86053	-2.2228
0.565878	-0.368381	-2.31605
0.565048	-0.19914	-2.27561
0.564816	-0.0557393	-2.25359
0.56209	-0.654212	-2.24717
0.560996	-0.262627	-2.17565
0.560635	-0.0867122	-2.14674
0.56053	-0.0251009	-2.13697
0.568121	1.82186	-2.13391
0.567261	-0.206292	-2.33175
0.574709	1.78747	-2.30893
0.581959	1.7399	-2.50299
0.58017	-0.429269	-2.69184
0.585519	1.28364	-2.6447
0.584591	-0.222642	-2.78388
0.58243	-0.518545	-2.7592
0.578143	-1.02891	-2.70234
0.572477	-1.35985	-2.58997
0.565441	-1.68881	-2.44163
0.573429	1.91716	-2.25754
0.571994	-0.344354	-2.46572
0.568708	-0.78874	-2.42786
0.564066	-1.11388	-2.34167
0.558101	-1.4317	-2.22014
0.556579	-0.365233	-2.06406
0.558673	0.502615	-2.02401
0.557281	-0.334194	-2.07837
0.550785	-1.55902	-2.0417
0.549807	-0.23469	-1.87181
0.548698	-0.266159	-1.846
0.546191	-0.601634	-1.81678
0.548516	0.557925	-1.75107
0.548749	0.0558403	-1.8115
0.549072	0.0775402	-1.8173
0.555619	1.5714	-1.82547
0.554423	-0.287116	-1.99613
0.552607	-0.435765	-1.96459
0.551995	-0.146926	-1.91689
0.550231	-0.42337	-1.90062
0.556548	1.51607	-1.85429
0.551265	-1.26784	-2.01892
0.551349	0.0200574	-1.8807
0.547536	-0.915141	-1.8826
0.551796	1.02251	-1.78278
0.554079	0.54783	-1.89374
0.552369	-0.410401	-1.95304
0.552382	0.00324624	-1.90811
0.557022	1.11345	-1.90817
0.538788	-4.37609	-2.029
0.545796	1.68197	-1.55269
0.554261	2.03161	-1.73543
0.562678	2.01999	-1.95616
0.571271	2.06224	-2.17558
0.571483	0.0509585	-2.39955
0.578547	1.69543	-2.40471
0.585581	1.68821	-2.58874
0.586023	0.105957	-2.77194
0.594526	2.04074	-2.783
0.603048	2.0453	-3.00452
0.603494	0.106979	-3.22648
0.59734	-1.47683	-3.23756
0.590797	-1.57052	-3.07636
0.586292	-1.08119	-2.90501
0.594317	1.92599	-2.78691
0.602295	1.91483	-2.99594
0.610316	1.92513	-3.20371
0.610685	0.0884135	-3.41256
0.616582	1.41531	-3.42159
0.615912	-0.160694	-3.57494
0.623651	1.85721	-3.55683
0.623413	-0.0569467	-3.75822
0.631126	1.85098	-3.75136
0.630882	-0.0585612	-3.95204
0.633625	0.658384	-3.94497
0.638078	1.06858	-4.01588
0.641424	0.803113	-4.13139
0.640312	-0.266901	-4.21801
0.639734	-0.138653	-4.18822
0.644236	1.08046	-4.17239
0.643801	-0.104298	-4.28916
0.64358	-0.0531431	-4.27705
0.643272	-0.073954	-4.2705
0.639344	-0.942741	-4.26169
0.647286	1.90602	-4.15837
0.634816	-2.99274	-4.36495
0.641888	1.69729	-4.03864
0.650025	1.95299	-4.22254
0.648809	-0.291921	-4.43421
0.643494	-1.27559	-4.40165
0.653366	2.3694	-4.26211
0.648784	-1.09973	-4.51907
0.647395	-0.333405	-4.39863
0.64422	-0.762115	-4.36157
0.652156	1.90468	-4.27789
0.650039	-0.508059	-4.48429
0.648064	-0.473857	-4.42822
0.645845	-0.532746	-4.37588
0.645762	-0.0198631	-4.31714
0.647799	0.488958	-4.3142
0.645125	-0.641763	-4.36661
0.642304	-0.677139	-4.29601
0.649887	1.82005	-4.22159
0.64686	-0.72652	-4.4188
0.642584	-1.02627	-4.33898
0.636717	-1.40817	-4.22657
0.638036	0.316663	-4.07264
0.634385	-0.876353	-4.10635
0.631181	-0.768987	-4.0103
0.62673	-1.0682	-3.92594
0.622745	-0.956396	-3.80905
0.619253	-0.837942	-3.70434
0.634335	3.61955	-3.61255
0.63066	-0.882004	-4.00562
0.625739	-1.18101	-3.90897
0.619419	-1.51671	-3.77981
0.61162	-1.87182	-3.61417
0.60732	-1.03191	-3.40993
0.600026	-1.75077	-3.2971
0.592556	-1.79264	-3.10609
0.585341	-1.73161	-2.91057
0.593489	1.95537	-2.72173
0.5927	-0.189197	-2.93397
0.589316	-0.812304	-2.91289
0.581644	-1.84125	-2.82404
0.589589	1.90692	-2.62329
0.590578	0.237303	-2.83028
0.589747	-0.199486	-2.85562
0.587437	-0.554284	-2.83344
0.583599	-0.921077	-2.77268
0.578217	-1.29179	-2.67202
0.574113	-0.984843	-2.53107
0.571497	-0.627865	-2.42353
0.573035	0.369053	-2.35485
0.570888	-0.515261	-2.39461
0.566746	-0.994159	-2.33818
0.563812	-0.704218	-2.22967
0.559901	-0.938577	-2.15272
0.567549	1.83549	-2.05029
0.568231	0.163703	-2.24963
0.5668	-0.343449	-2.26708
0.56601	-0.189576	-2.22936
0.56466	-0.323921	-2.20839
0.563828	-0.199746	-2.17281
0.563291	-0.128937	-2.15074
0.562745	-0.131022	-2.13638
0.562207	-0.128992	-2.12179
0.561774	-0.104111	-2.10743
0.561309	-0.11142	-2.09578
0.560861	-0.107496	-2.08334
0.560435	-0.102398	-2.07132
0.56003	-0.0972329	-2.05986
0.559646	-0.0921038	-2.04897
0.559283	-0.0871171	-2.03864
0.55894	-0.0823583	-2.02885
0.558615	-0.077885	-2.01958
0.558308	-0.0737318	-2.0108
0.558017	-0.0699164	-2.00247
0.55774	-0.0664449	-1.99456
0.557321	-0.100407	-1.98703
0.55746	0.0333543	-1.9758
0.555415	-0.490892	-1.97913
0.553773	-0.394002	-1.92544
0.555062	0.309283	-1.88229
0.553877	-0.284423	-1.91565
0.551315	-0.614925	-1.88442
0.547385	-0.94304	-1.81726
0.545356	-0.487118	-1.71441
0.541683	-0.881435	-1.66118
0.536499	-1.24429	-1.56507
0.529826	-1.60133	-1.42951
0.522884	-1.66617	-1.25514
0.525412	0.606639	-1.07375
0.526797	0.332603	-1.13962
0.527055	0.0618065	-1.17567
0.526172	-0.211939	-1.18225
0.524022	-0.516048	-1.15906
0.520728	-0.790443	-1.1028
0.526322	1.34251	-1.0167
0.530838	1.08384	-1.16262
0.530393	-0.106864	-1.28038
0.528557	-0.440484	-1.26859
0.525567	-0.71769	-1.22053
