0.09605772469822514	-0.03882655090166975	-0.2218476409733942
0.3678621603241741	-1.148597232339596	-0.2208661096007375
0.3595272644160127	-2.00037491363106	-0.1918734385082768
0.3494089287845475	-2.42840042490069	-0.1413793483592708
0.3389683593382913	-2.505736536417129	-0.0800809543274285
0.3282197853254685	-2.579657628537844	-0.01683092313423582
0.3171641607501561	-2.653349759691999	0.04828452024318416
0.307600861408688	-2.295191722248779	0.1152595783332695
0.2995472659593306	-1.932862807039114	0.1731929023852375
0.2930043934474195	-1.570289320961709	0.2219792915851246
0.2879912046538779	-1.203165247700022	0.2616126591321773
0.2844136700076481	-0.8586082703152484	0.2919782201448188
0.2822563265224228	-0.5177624094506478	0.3136457311256296
0.2815016049441355	-0.181133169342121	0.3267089556789527
0.2821300725856071	0.1508322260866738	0.331274417121477
0.2839948106474204	0.4475371114943346	0.32745992717246
0.2870364022114269	0.7299819372900216	0.3161556577790514
0.2912247472452854	1.005202755700624	0.2977216513789505
0.296537227350113	1.274995158662462	0.2723403336833108
0.3029576124308318	1.540892339008713	0.2401488019704949
0.3104748509358224	1.804137147104662	0.2012454493410696
0.3190818931608724	2.065690026277863	0.1556972942930499
0.3289350633054428	2.364760711365023	0.1035471099108577
0.3400290371679117	2.662553588129527	0.04384788507282752
0.3523599340195581	2.959415090049614	-0.02336805231637544
0.3643447437761188	2.87635419156102	-0.09807711979003196
0.3759851304300191	2.793692651233657	-0.1706887441857517
0.3855312396948675	2.291066104075204	-0.2412130265744902
0.3912418958019023	1.370557394208221	-0.2990486766534264
0.3931350956160693	0.4543679317029439	-0.333647082823771
0.3913469799982293	-0.4291477258997977	-0.3451174981839326
0.3859314629849964	-1.299724015390002	-0.3342849379014722
0.3768993281097643	-2.167712257000689	-0.301476246638003
0.3642653314330198	-3.032159044279278	-0.2467569642799752
0.3480392373081308	-3.894262386871746	-0.1702166972323478
0.3300104535291844	-4.326907881281307	-0.07191480930934104
0.3119772498087756	-4.32796866717697	0.0373075515945599
0.2957342579261289	-3.898317848522079	0.1465556516625683
0.2811485262260567	-3.500575425448083	0.2449569007171681
0.2682134188347611	-3.104425612002535	0.3333168756748894
0.256918164821387	-2.710860821827382	0.4116758747711985
0.2473460556734862	-2.297306075682352	0.480099247671187
0.2393657830877532	-1.915265320687043	0.5380824760419709
0.2329607195680627	-1.537215164553706	0.5864211768555559
0.2281126041984977	-1.163547628011865	0.6252161777784365
0.2247469659205429	-0.80775314458154	0.6545782014220414
0.2228409119859077	-0.4574529204544189	0.6749585126460258
0.2223757455943159	-0.1116399281595472	0.6864958901921073
0.2231613371437881	0.1885419620401021	0.6893036907676614
0.2251841652719993	0.4854787254509876	0.6845338777965616
0.2284322221975928	0.7795336214865902	0.6722684411015053
0.2328945611892693	1.070961302147391	0.6525801998525754
0.2385609890261498	1.359942609924766	0.6255355442658942
0.2454218552680645	1.646607812182254	0.5911962988616548
0.2534679070790483	1.931052333923877	0.5496209991915656
0.262511566097977	2.170478051343656	0.5008657714068822
0.2725460087347063	2.408266107214152	0.4460671077675806
0.2835646314178025	2.644469306023279	0.385266405750945
0.2955567622438905	2.878111248155922	0.3185037294800293
0.3085162043823328	3.110265951013123	0.2458437902626419
0.3224369482436074	3.340978352460314	0.1673241870285145
0.3373131807949536	3.570295626117656	0.08298138396892414
0.353133048951442	3.796768159540344	-0.007149345890383326
0.3681267103538525	3.59847854890322	-0.1029961368314763
0.3823039119834364	3.402528213644469	-0.1938365286893223
0.3939152104621773	2.78671148955948	-0.2797296201434799
0.4013444755513974	1.783023528420916	-0.3500766375324894
0.4046219553280909	0.7865951053823008	-0.3950865717645359
0.4038912986048264	-0.175357604437867	-0.4149429185993314
0.3991745155624257	-1.132027871136295	-0.4105161986104087
0.3904901460605413	-2.08424857175024	-0.3819399890969675
0.3778533210438641	-3.032837845827705	-0.3293268415078053
0.3612758144048746	-3.978601385857243	-0.2527686536643799
0.3407702329846855	-4.921339284177559	-0.1523369841622858
0.3182696183990206	-5.400147218919932	-0.02810843724887233
0.2955493479083816	-5.452864633364308	0.1082056292626843
0.2745695690034529	-5.035146674579526	0.2458491620170651
0.2553355464795138	-4.616165164993602	0.372946798721179
0.2378514538673616	-4.196182008068587	0.4894667434441016
0.2221203821483262	-3.775457015663082	0.5953838118694059
0.2081443604343026	-3.35424503642814	0.6906793784332824
0.1959243852780777	-2.932793884536859	0.7753412509743446
0.1854604554825215	-2.511343019956731	0.8493634930988905
0.1767516095536599	-2.090122913918395	0.9127462132335492
0.169795963270743	-1.66935502083641	0.9654953376622594
0.1645907452070792	-1.249252270125719	1.007622382856592
0.1611323284128046	-0.8300199873370002	1.039144240223318
0.1594162568528427	-0.411857152910824	1.060082984106536
0.1594372655717035	0.005042092263638276	1.07046571156676
0.1611892939264313	0.420486783204561	1.070324420166817
0.164665491587626	0.8342873951752546	1.059695927754818
0.1698582173556564	1.246254119330086	1.038621836061752
0.1767590311756867	1.656195230429951	1.007148537827848
0.1853586800619356	2.063915625058153	0.9653272651331514
0.1956470789590666	2.469215606531811	0.9132141746279169
0.2076132878758425	2.871889990245466	0.8508704634350578
0.2212543904035013	3.273864435892787	0.7783625076355932
0.236553201828767	3.671714550568932	0.6957080726394725
0.2535082497122917	4.069211279820014	0.6030113667260674
0.2720933622941148	4.460426787008163	0.5002814060066405
0.2922830099378039	4.845515181772067	0.3876768447709442
0.3140522770360762	5.224623831100001	0.2653524455613126
0.3373768602161881	5.597899671273632	0.1334592494165386
0.3622330959043352	5.965496254030414	-0.007855413220272067
0.3868235419617607	5.901706745984133	-0.1584480894624667
0.4093771321311386	5.412861358347989	-0.3074290748822062
0.4281484813339023	4.505123573702775	-0.4440685641359096
0.4431741148992047	3.6061518675971	-0.5577924406597143
0.4544892655757368	2.715636020736231	-0.6488222072678794
0.4621279880006273	1.833293286360034	-0.7173715337037213
0.4661232632108144	0.9588660004361356	-0.7636469502120248
0.4663554060549479	0.05571427968630727	-0.7878484807782069
0.4628551313230548	-0.8400658918414802	-0.7892512352657306
0.4556310685437138	-1.733774976618423	-0.7680415128290361
0.4446821536936336	-2.627739426971974	-0.7242718095917299
0.4298628857592868	-3.556624118750817	-0.6579358938022668
0.4111747601697827	-4.485149907562204	-0.56815247728873
0.3886161874515572	-5.414057170009017	-0.4549308429143141
0.3621826426484909	-6.344050421867897	-0.3182615838916096
0.3318668392457759	-7.27579243718947	-0.1581175092065595
0.2994248663623656	-7.786073085943095	0.02554530251277364
0.268391449998972	-7.448019538769998	0.2220875443920247
0.2387650009092798	-7.110347410692597	0.4100943242142069
0.2105480169359031	-6.772075800419134	0.5895753514301522
0.183738174442197	-6.434361862911349	0.7605155741951261
0.1583336664365423	-6.097081603369542	0.9229291512378703
0.1343330164065612	-5.760155706779933	1.076827111112198
