0.119525	-6.81334	-0.037165
0.0887172	-7.39396	-0.0184358
0.0586195	-7.22345	0.00188941
0.0340729	-5.89119	0.021746
0.0162567	-4.27589	0.0379402
0.00669731	-2.29426	0.0496942
0.00605934	-0.153113	0.0560009
0.0138115	1.86053	0.0564218
0.0287189	3.57777	0.0513073
0.0488723	4.8368	0.0414724
0.0719267	5.53305	0.0281765
0.0953814	5.62914	0.0129667
0.11732	5.2653	-0.00250728
0.134558	4.13699	-0.0169811
0.144408	2.36403	-0.0283533
0.147696	0.789289	-0.0348518
0.145423	-0.545522	-0.0370215
0.138101	-1.75732	-0.0355219
0.126162	-2.86535	-0.0306912
0.109925	-3.89692	-0.0228147
0.089691	-4.85618	-0.0121024
0.0657819	-5.7382	0.00124674
0.0385569	-6.534	0.0170205
0.00791332	-7.35445	0.0349818
-0.0235465	-7.55036	0.0551984
-0.049142	-6.14291	0.0759536
-0.0616179	-2.99423	0.0928398
-0.0608269	0.189845	0.101071
-0.0483417	2.99644	0.100549
-0.025847	5.39874	0.0923119
0.00503934	7.41272	0.0774713
0.0426053	9.01583	0.0570944
0.0826928	9.621	0.0323108
0.12082	9.15048	0.00586364
0.152467	7.59525	-0.0192901
0.174722	5.34116	-0.0401687
0.188226	3.24107	-0.0548511
0.192205	0.954945	-0.0637605
0.185973	-1.49572	-0.0663855
0.1767	-2.22546	-0.062274
0.164444	-2.9415	-0.0561564
0.14901	-3.70411	-0.0480706
0.129267	-4.73842	-0.0378884
0.105888	-5.61085	-0.0248629
0.0805651	-6.07751	-0.00943929
0.0569477	-5.66818	0.00726716
0.0389747	-4.31353	0.0228484
0.027196	-2.82689	0.0347059
0.0223969	-1.15177	0.0424767
0.0244376	0.489772	0.0456428
0.032649	1.97073	0.0442964
0.0457684	3.14867	0.0388791
0.062089	3.91695	0.0302237
0.079661	4.21727	0.0194564
0.0960912	3.94325	0.00786354
0.115959	4.76837	-0.00297608
0.122682	1.61333	-0.0160839
0.112622	-2.41432	-0.0205188
0.0986772	-3.34674	-0.013882
0.0819012	-4.02624	-0.00468221
0.0624908	-4.65852	0.0063855
0.0401158	-5.37	0.0191913
0.0154085	-5.92974	0.0339529
-0.00892736	-5.84061	0.0502531
-0.0290538	-4.83034	0.0663084
-0.0390957	-2.41005	0.0795865
-0.0356744	0.8211	0.0862115
-0.020337	3.68098	0.0839543
0.00499302	6.0792	0.0738357
